participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,1,27,13,0,1,1.463095903,26,2,2,0,0,15.03555632,41,0,41,0,28.14754992,7.724223167,0,0,0,0,0,0,0,27,15,42,42,30.03,26,25.5369041,-13.117,-12.70198833,27,27,-14,-14
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,4,27,1,0,1,2.923480988,25,2,3,0,0,21.30531383,46,0,46,0,24.82403333,0.349620683,0,0,0,0,0,0,0,27,19,46,46,29.394,25,24.07651901,-24.432,-23.68369289,27,27,-26,-26
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,4,27,2,0,1,3.441686153,24,2,3,0,0,10.21014023,34,0,34,0,25.18092016,0.822556738,0,0,0,0,0,0,0,27,9,36,36,29.844,24,23.55831385,-22.594,-22.2260864,27,27,-25,-25
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,2,27,49,0,1,2.663747787,25,1,3,1,8.298494577,8.298494577,33,1,33,15,26.12667404,27,1,1,17,1,1,4.235,0,27,17,44,44,29.788,33,32.63474679,14.56,14.75065436,44,44,4.235,4.235
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,1,27,43,0,1,2.396314383,25,1,3,1,14.32166171,14.32166171,39,1,39,3,26.61197972,27,1,1,11,1,1,4.505,0,27,11,38,38,30.058,39,38.92534733,3.424,3.461573159,38,38,4.505,4.505
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,4,27,26,0,1,1.864100695,26,2,1,0,0,0,26,0,26,0,25.07913426,16.8908284,0,1,1.865247243,0,0,0,2.865247243,24.13475276,1.865247243,26,26,23.66313572,26,25.13589931,0,0.849603759,26,26,0,0
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,5,27,5,0,1,3.050200939,24,2,4,0,0,19.08944798,44,0,44,0,25.4912535,2.507190958,0,0,0,0,0,0,0,27,16,43,43,29.928,24,23.94979906,-19.513,-19.47000532,27,27,-22,-22
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,1,27,45,0,1,13.82591653,14,1,3,1,22.91499376,22.91499376,37,1,37,5,11.17114007,27,1,1,10,1,1,7.28,0,27,10,37,37,29.97,37,36.08907723,5.408,5.964364043,37,37,7.28,7.28
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,1,27,44,1,1,1.910599709,26,1,2,1,17.87851548,17.87851548,43,1,43,1,26.83229289,27,1,1,17,1,1,0,0,27,17,44,44,29.788,43,42.96791577,0.829,0.848267926,44,44,0,0
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,2,27,7,0,1,3.292237759,24,2,3,0,0,13.60723662,38,0,38,0,25.7985795,3.746305194,0,0,0,0,0,0,0,27,11,38,38,30.058,24,23.70776224,-17.459,-17.20281557,27,27,-20,-20
oxzph04r,p10,10,18,3,34,2022/10/28 2:08:05,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,4,27,13,0,1,4.460954428,23,2,1,0,0,0,23,0,23,0,21.05056291,7.724223167,0,0,0,0,0,0,0,27,0,27,27,27,23,22.53904557,-10.36,-9.9220248,27,27,-14,-14
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,4,27,11,0,1,7.905294418,20,0,1,0,0,0,20,0,20,0,16.99598812,6.367856806,0,0,0,0,0,0,12.97255348,14.02744652,0,14.02744652,14.02744652,10.56998232,20,19.09470558,-9.567,-8.67062486,15,14.02744652,-4.432,-3.380909926
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,5,27,36,0,1,4.137310266,23,1,3,0,5.573505402,5.57344389,29,0,29,0,23.64937446,24.13475276,0,1,9,0,0,0,0,27,9,36,36,29.844,29,28.43619514,6.433,6.902748431,36,36,0,0
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,2,27,12,0,1,9.805133581,18,2,2,0,0,4.077279091,22,0,22,0,16.1971515,7.043119756,0,0,0,0,0,0,1.406540533,25.59345947,0,25.59345947,25.59345947,24.90949294,18,17.19486642,-6.486,-5.653293652,26,25.59345947,-14.126,-13.76553723
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,1,27,47,0,1,2.332023621,25,0,3,0,0,12.49982762,38,0,38,0,27.2914034,27,1,1,19,1,1,0.829,0,27,19,46,46,29.394,25,24.66797638,21.604,21.86331436,46,46,0.829,0.829
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,5,27,41,1,1,2.517619133,25,1,1,0,0,0,25,1,25,16,23.80413091,27,1,1,0,1,1,14,0,27,0,27,27,27,25,24.48238087,15.712,16.14335347,27,27,14,14
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,4,27,33,1,1,2.203457117,25,1,2,0,2.613650084,2.61359787,28,0,28,0,25.43732675,21.95192243,1,1,7.048077575,1,1,3.564538415,5.048077575,21.95192243,7.048077575,29,29,22.33501851,28,27.41019297,4.82,5.347466736,29,29,3.568,3.564538415
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,2,27,40,1,1,2.465732336,25,1,1,0,0,0,25,1,25,15,23.82877714,27,1,1,0,1,1,13,0,27,0,27,27,27,25,24.53426766,14.73,15.12252313,27,27,13,13
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,4,27,2,0,1,3.386149406,24,2,2,0,0,4.580138922,29,0,29,0,24.61057513,0.822556738,0,0,0,0,0,0,0,27,10,37,37,29.97,24,23.61385059,-22.594,-22.27254014,27,27,-25,-25
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,3,27,2,0,1,7.223051548,20,2,2,0,0,5.968966007,26,0,26,0,19.48314333,0.822556738,0,0,0,0,0,0,2.136213948,24.86378605,0,24.86378605,24.86378605,23.85461309,20,19.77694845,-19.134,-18.93258279,25,24.86378605,-23.414,-23.3033635
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,4,27,1,0,1,3.935787678,24,2,3,0,0,11.61002326,35,0,35,0,24.66203573,0.349620683,0,0,0,0,0,0,0,27,9,36,36,29.844,24,23.06421232,-23.621,-22.84577282,27,27,-26,-26
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,3,27,2,0,1,2.573391676,25,2,1,0,0,0,25,0,25,0,23.77763895,0.822556738,0,0,0,0,0,0,0,27,0,27,27,27,25,24.42660832,-23.414,-22.94602035,27,27,-25,-25
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,5,27,21,1,1,7.978841305,20,1,3,0,3.734150648,9.74966836,29,0,29,0,19.23159117,13.31606778,0,0,0,0,0,0,0,27,0,27,27,27,23,22.75530934,-2.198,-1.940348661,27,27,-6,-6
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,2,27,33,0,1,2.316876888,25,1,2,0,2.48579216,2.485709906,28,0,28,0,25.44502383,21.95192243,1,1,10.04807757,1,1,0.864134604,5.048077575,21.95192243,10.04807757,32,32,22.82153767,28,27.16891527,4.82,5.579041797,33,32,0,0.864134604
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,5,27,24,0,1,2.255845547,25,2,2,0,0,6.38431716,32,0,32,0,26.74678107,15.45586823,0,0,0,0,0,0,2.136213948,24.86378605,7.136213948,32,32,26.36236384,25,24.74415445,-1.018,-0.759262731,25,24.86378605,-1.018,-0.880393138
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,3,27,17,0,1,4.892199039,23,2,2,0,0,3.203840256,26,0,26,0,22.00055659,10.49414071,0,0,0,0,0,0,4.321225714,22.67877429,2.321225714,25,25,21.84483557,23,22.10780096,-6.216,-5.332696372,23,22.67877429,-6.216,-5.899627675
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,1,27,20,0,1,2.390107155,25,2,1,0,0,0,25,0,25,0,23.8646991,12.6068196,0,0,0,0,0,0,0,27,0,27,27,27,25,24.60989285,-5.09,-4.709056086,27,27,-7,-7
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,2,27,6,0,1,12.87513185,15,2,2,0,0,4.630966425,19,0,19,0,12.68029852,3.118704381,0,0,0,0,0,0,8.668669993,18.33133001,0,18.33133001,18.33133001,15.31207325,15,14.12486815,-9.972,-9.066346888,19,18.33133001,-13.936,-13.29339608
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,1,27,19,1,1,9.234916925,18,1,3,0,4.56066823,4.560610056,23,0,23,0,16.97135471,11.89991465,0,0,0,0,0,0,3.593599381,23.40640062,0,23.40640062,23.40640062,21.80824931,23,22.32575131,-4.468,-3.738677473,24,23.40640062,-5.135,-4.548914166
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,4,27,48,1,1,2.631232977,25,1,2,1,14.37096214,14.37096214,39,1,39,8,26.40137342,27,1,1,13,1,1,7.064,0,27,13,40,40,30.12,39,38.73972916,7.623,7.843266453,40,40,7.064,7.064
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,1,27,1,0,1,3.578333855,24,2,2,0,0,3.281017065,27,0,27,0,23.48115298,0.349620683,0,0,0,0,0,0,0,27,0,27,27,27,24,23.42166615,-23.621,-23.14375601,27,27,-26,-26
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,3,27,47,1,1,2.923480988,25,1,3,0,21.30537343,21.30531383,46,0,46,0,24.82403333,27,1,1,19,1,1,0.829,0,27,19,46,46,29.394,46,45.38189244,0.784,1.265263526,46,46,0.829,0.829
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,5,27,27,1,1,3.441686153,24,1,3,0,2.500062466,10.21014023,34,0,34,0,25.18092016,17.61044061,0,1,0,0,0,0,0,27,9,36,36,29.844,27,26.05837631,0,0.891269666,27,27,0,0
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,1,27,50,1,1,3.56076026,24,1,4,0,24.91417742,24.91412044,49,0,49,0,22.48988607,27,1,1,23,1,1,0,0,27,23,50,50,28.15,49,48.35341716,0.748,1.224605746,50,50,0,0
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,4,27,49,1,1,3.462929487,24,1,5,1,22.35147023,22.35147023,46,1,46,2,23.43821465,27,1,1,19,1,1,2.487,0,27,19,46,46,29.394,46,45.88854074,2.325,2.38857518,46,46,2.487,2.487
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,4,27,40,1,1,3.329377413,24,1,2,1,5.273338795,5.273338795,29,1,29,10,24.25990337,27,1,1,2,1,1,10.802,0,27,2,29,29,27.898,29,28.94396138,10.208,10.20003095,29,29,10.802,10.802
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,1,27,33,0,1,3.050200939,24,1,4,0,7.286463976,19.08944798,44,0,44,0,25.4912535,21.95192243,0,1,6,0,0,0,0,27,16,43,43,29.928,32,31.23626304,0.91,1.599656541,33,33,0,0
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,2,27,26,0,1,3.164828062,24,1,2,0,2.456755161,2.456672907,27,0,27,0,24.11617,16.8908284,0,0,0,0,0,0,0,27,0,27,27,27,27,26.2919271,-1.045,-0.306696931,27,27,-1,-1
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,2,27,3,0,1,1.910599709,26,2,2,0,0,17.87851548,43,0,43,0,26.83229289,1.351061139,0,0,0,0,0,0,0,27,17,44,44,29.788,26,25.08940029,-23.207,-22.46923631,27,27,-24,-24
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,3,27,38,1,1,3.292237759,24,1,3,0,13.60729027,13.60723662,38,0,38,0,25.7985795,25.59345947,0,1,11,0,0,0,0,27,11,38,38,30.058,38,37.31505251,0,0.580769885,38,38,0,0
53mxc9ro,p01,1,24,-3,50,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,5,27,16,0,1,4.460954428,23,2,1,0,0,0,23,0,23,0,21.05056291,9.795870926,0,0,0,0,0,0,0,27,0,27,27,27,23,22.53904557,-7.252,-6.801579031,27,27,-11,-11
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,3,27,42,1,1,3.83997488,24,1,4,0,21.88037372,21.8803196,46,0,46,0,23.52046262,27,1,1,15,0,0,0,0,27,15,42,42,30.03,46,45.04039884,-4.9,-3.744199902,42,42,0,0
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,2,27,6,0,1,4.137310266,23,0,3,0,0,5.57344389,29,0,29,0,23.64937446,3.118704381,0,0,0,0,0,0,0,27,9,36,36,29.844,23,22.86268973,-17.612,-17.49058535,27,27,-21,-21
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,4,27,20,0,1,3.151883125,24,2,2,0,0,6.685250759,31,0,31,0,25.20592814,12.6068196,0,0,0,0,0,0,0,27,13,40,40,30.12,24,23.84811688,-4.108,-3.957276207,27,27,-7,-7
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,5,27,46,1,1,2.332023621,25,1,3,1,12.49982762,12.49982762,38,1,38,7,27.2914034,27,1,1,19,0,0,0,0,27,19,46,46,29.394,38,37.167804,6.992,7.653215646,46,46,0,0
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,3,27,3,0,1,2.880230665,25,2,1,0,0,0,25,0,25,0,23.63189043,1.351061139,0,0,0,0,0,0,0,27,0,27,27,27,25,24.11976934,-22.396,-21.6672376,27,27,-24,-24
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,3,27,16,0,1,4.018907785,23,2,2,0,0,3.848271608,27,0,27,0,22.96413697,9.795870926,0,0,0,0,0,0,9.389559388,17.61044061,8.389559388,26,26,17.21711532,23,22.98109222,-7.252,-7.233599508,18,17.61044061,-2.162,-1.746532562
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,1,27,13,0,1,2.700978279,25,2,1,0,0,0,25,0,25,0,23.71703532,7.724223167,0,0,0,0,0,0,0,27,0,27,27,27,25,24.29902172,-12.216,-11.57368743,27,27,-14,-14
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,3,27,1,0,1,3.386149406,24,2,2,0,0,4.580138922,29,0,29,0,24.61057513,0.349620683,0,0,0,0,0,0,0,27,10,37,37,29.97,24,23.61385059,-23.621,-23.30301548,27,27,-26,-26
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,2,27,20,0,1,7.223051548,20,0,2,0,0,5.968966007,26,0,26,0,19.48314333,12.6068196,0,0,0,0,0,0,2.136213948,24.86378605,0,24.86378605,24.86378605,23.85461309,20,19.77694845,0,0.208551533,25,24.86378605,-5.09,-4.95729684
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,3,27,31,1,1,3.935787678,24,1,3,0,7.810368061,11.61002326,35,0,35,0,24.66203573,20.50075977,0,1,4,0,0,0,0,27,9,36,36,29.844,31,30.87458038,0,0.112160832,31,31,0,0
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,4,27,16,0,1,2.573391676,25,2,1,0,0,0,25,0,25,0,23.77763895,9.795870926,0,0,0,0,0,0,0,27,0,27,27,27,25,24.42660832,-9.162,-8.621772997,27,27,-11,-11
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,2,27,6,0,1,2.289977551,25,2,2,0,0,7.144956589,32,0,32,0,26.26356004,3.118704381,0,0,0,0,0,0,0,27,6,33,33,29.238,25,24.71002245,-19.342,-19.09563223,27,27,-21,-21
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,5,27,12,0,1,2.316876888,25,2,2,0,0,2.485709906,28,0,28,0,25.44502383,7.043119756,0,0,0,0,0,0,5.048077575,21.95192243,10.04807757,32,32,22.82153767,25,24.68312311,-13.234,-12.94759023,22,21.95192243,-10.45,-10.40406511
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,3,27,28,1,1,2.38146925,25,1,4,0,3.667695999,6.423345804,32,0,32,0,26.64667245,18.33133001,0,1,1,0,0,0,0,27,5,32,32,28.96,29,28.28622675,-1.054,-0.301809645,28,28,0,0
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,5,27,9,0,1,4.892199039,23,2,2,0,0,3.203840256,26,0,26,0,22.00055659,5.038583853,0,0,0,0,0,0,4.321225714,22.67877429,2.321225714,25,25,21.84483557,23,22.10780096,-14.504,-13.6849347,23,22.67877429,-14.504,-14.21075593
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,2,27,5,0,1,2.496200085,25,2,2,0,0,5.209395885,30,0,30,0,25.6078103,2.507190958,0,0,0,0,0,0,3.593599381,23.40640062,8.593599381,32,32,24.59018315,25,24.50379992,-20.36,-19.9419684,24,23.40640062,-19.513,-19.00170769
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,3,27,18,1,1,12.87513185,15,1,2,0,4.631055355,4.630966425,19,0,19,0,12.68029852,11.19559559,0,0,0,0,0,0,8.668669993,18.33133001,0,18.33133001,18.33133001,15.31207325,19,18.75592351,-1.153,-0.875023551,19,18.33133001,-1.072,-0.357179722
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,2,27,17,0,1,3.987827063,24,2,2,0,0,15.62754798,39,0,39,0,24.46500709,10.49414071,0,0,0,0,0,0,0,27,13,40,40,30.12,24,23.01217294,-7.189,-6.227952491,27,27,-10,-10
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,1,27,24,0,1,2.631232977,25,2,2,0,0,14.37096214,39,0,39,0,26.40137342,15.45586823,0,0,0,0,0,0,0,27,13,40,40,30.12,25,24.36876702,-1.018,-0.377499831,27,27,-3,-3
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,2,27,26,1,1,3.578333855,24,1,2,0,3.281096935,3.281017065,27,0,27,0,23.48115298,16.8908284,0,0,0,0,0,0,0,27,0,27,27,27,27,26.70276308,-1.054,-0.746148072,27,27,-1,-1
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,3,27,41,0,1,2.215774059,25,1,4,1,9.47268343,9.47268343,35,1,35,5,27.22717577,27,1,1,8,1,1,5.568,0,27,8,35,35,29.68,35,34.25690937,5.406,6.033743676,35,35,5.568,5.568
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,4,27,3,0,1,8.905423164,19,2,3,0,0,11.73414588,30,0,30,0,18.23544564,1.351061139,0,0,0,0,0,0,0,27,4,31,31,28.644,19,18.09457684,-17.152,-16.30438918,27,27,-24,-24
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,4,27,25,0,1,2.663747787,25,1,3,0,2.177606821,8.298494577,33,0,33,0,26.12667404,16.17259853,0,0,0,0,0,0,0,27,17,44,44,29.788,27,26.51385903,-2.072,-1.57982119,27,27,-2,-2
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,5,27,38,1,1,2.396314383,25,1,3,0,14.32171941,14.32166171,39,0,39,0,26.61197972,25.59345947,0,1,11,0,0,0,0,27,11,38,38,30.058,39,38.92540503,-1.144,-1.0646436,38,38,0,0
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,3,27,19,0,1,3.329377413,24,2,2,0,0,5.273338795,29,0,29,0,24.25990337,11.89991465,0,0,0,0,0,0,0,27,2,29,29,27.898,24,23.67062259,-5.135,-4.810574975,27,27,-8,-8
