participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,20,2,2,32,50.0,0,1,2.570699215,30.0,1,3.0,1,19.51944327,19.51944327,49.0,1,49.0,0.6,28.434077346465003,0.0,1.0,1.0,49.0,1.0,1.0,1.0,32.0,0.0,49.0,49.0,49.0,49.0
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,21,1,3,32,24.0,1,1,12.54174209,20.0,1,1.0,0,,0.0,20.0,1,20.0,3.1,15.2341380058,0.0,1.0,1.0,17.0,1.0,1.0,7.0,32.0,0.0,17.0,17.0,17.0,17.0
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,22,2,2,32,21.0,0,1,13.62702203,19.0,1,5.0,0,3.374171972,11.54974532,30.0,0,30.0,0.0,15.649242610500002,0.0,1.0,1.0,21.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,23,2,2,32,18.0,0,1,14.82920384,18.0,0,3.0,0,,13.72306132,31.0,0,31.0,0.0,14.182715820760002,0.0,1.0,1.0,18.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,24,2,1,32,36.0,0,1,3.462366343,29.0,1,3.0,0,6.828758478,6.828686714,36.0,0,36.0,0.0,28.960919709012,0.0,1.0,1.0,36.0,0.0,0.0,0.0,32.0,0.0,36.0,36.0,36.0,36.0
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,25,2,5,32,41.0,1,1,2.448737621,30.0,1,1.0,0,,0.0,30.0,1,30.0,10.6,28.60421955603,0.0,1.0,1.0,22.0,1.0,1.0,19.0,32.0,0.0,22.0,22.0,22.0,22.0
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,26,1,3,32,38.0,1,1,4.213270664,28.0,1,2.0,0,8.415269852,8.415212631,37.0,0,37.0,0.0,28.122176243615,0.0,1.0,1.0,38.0,0.0,0.0,0.0,32.0,0.0,38.0,38.0,38.0,38.0
fjxddq96,p10,10,24.8,19.0,30.6,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,27,2,2,32,44.0,1,1,2.60461235,30.0,1,2.0,1,7.555871248,7.555871248,37.0,1,37.0,5.7,29.857180030606,0.0,1.0,1.0,37.0,1.0,1.0,7.0,32.0,0.0,37.0,37.0,37.0,37.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,1,2,3,32,22.0,0,1,17.97301006,15.0,1,4.0,0,4.667018652,12.8758924,27.0,0,27.0,0.0,11.174513038020002,0.0,1.0,1.0,22.0,0.0,0.0,-0.0,32.0,0.0,44.0,44.0,44.0,44.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,2,2,5,32,20.0,0,1,17.54284763,15.0,1,5.0,0,4.551477432,15.53235435,30.0,0,30.0,0.0,11.1471348714,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,36.0,36.0,36.0,36.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,3,1,3,32,6.0,0,1,13.04989004,19.0,2,3.0,0,,12.05485463,32.0,0,32.0,0.0,16.736315240640003,0.0,1.0,1.0,6.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,4,1,3,32,8.0,0,1,19.0301702,13.0,2,3.0,0,,8.430959225,22.0,0,22.0,0.0,10.52124790035,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,5,2,4,32,15.0,0,1,13.67801547,19.0,2,3.0,0,,9.570852518,28.0,0,28.0,0.0,15.631602230384,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,27.0,27.0,27.0,27.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,6,1,1,32,46.0,0,1,3.880648375,29.0,1,4.0,1,13.30369282,13.30369282,42.0,1,42.0,2.7,28.28689572639,0.0,1.0,1.0,43.0,1.0,1.0,3.0,32.0,0.0,43.0,43.0,43.0,43.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,7,1,5,32,23.0,0,1,10.89301205,22.0,2,2.0,0,,2.83141923,24.0,0,24.0,0.0,17.74165933632,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,8,2,1,32,18.0,0,1,3.88713932,29.0,2,2.0,0,,2.665588379,31.0,0,31.0,0.0,27.140443385289,0.0,1.0,1.0,18.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,9,1,5,32,17.0,0,1,17.5364325,15.0,1,4.0,0,2.418446064,22.1510396,37.0,0,37.0,0.0,9.0997071137,0.0,1.0,1.0,17.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,10,2,3,32,31.0,0,1,4.725107908,28.0,1,4.0,0,2.545365095,10.95117736,39.0,0,39.0,0.0,27.383872616412,0.0,1.0,1.0,31.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,11,1,4,32,3.0,0,1,13.4558239,19.0,2,3.0,0,,31.4558239,50.0,0,50.0,0.0,7.333934590000002,0.0,1.0,1.0,3.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,12,1,5,32,19.0,0,1,12.36859226,20.0,2,1.0,0,,0.0,20.0,0,20.0,0.0,15.2999349412,0.0,1.0,1.0,19.0,0.0,0.0,0.0,32.0,0.0,19.0,19.0,19.0,19.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,13,2,3,32,27.0,0,1,2.229745626,30.0,2,2.0,0,,7.927274942,38.0,0,38.0,0.0,30.666631149904,0.0,1.0,1.0,27.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,14,2,2,32,49.0,0,1,1.983937025,31.0,1,2.0,1,8.875200033,8.875200033,39.0,1,39.0,8.1,30.953379440022,0.0,1.0,1.0,40.0,1.0,1.0,9.0,32.0,0.0,40.0,40.0,40.0,40.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,15,1,5,32,20.0,0,1,2.24659586,30.0,2,2.0,0,,4.107388735,34.0,0,34.0,0.0,29.89532595163,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,16,2,3,32,18.0,0,1,4.535322666,28.0,2,1.0,0,,0.0,28.0,0,28.0,0.0,25.587208341688,0.0,1.0,1.0,18.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,17,2,2,32,47.0,0,1,4.345264673,28.0,1,3.0,1,17.68690133,17.68690133,46.0,1,46.0,0.6,26.743886913378,0.0,1.0,1.0,46.0,1.0,1.0,1.0,32.0,0.0,46.0,46.0,46.0,46.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,18,1,2,32,13.0,0,1,5.398745775,27.0,2,4.0,0,,10.31174016,37.0,0,37.0,0.0,25.955528387695,0.0,1.0,1.0,13.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,19,2,4,32,34.0,0,1,5.114796638,27.0,1,2.0,0,5.863659382,5.863610744,33.0,0,33.0,0.0,26.116538571486,0.0,1.0,1.0,34.0,0.0,0.0,0.0,32.0,0.0,34.0,34.0,34.0,34.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,20,1,5,32,40.0,0,1,11.31532288,21.0,1,3.0,1,17.12423825,17.12423825,38.0,1,38.0,0.9,17.46663686414,0.0,1.0,1.0,39.0,1.0,1.0,1.0,32.0,0.0,39.0,39.0,39.0,39.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,21,2,3,32,16.0,0,1,2.445361137,30.0,2,2.0,0,,3.558455467,34.0,0,34.0,0.0,30.121534473816,0.0,1.0,1.0,16.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,22,1,1,32,46.0,0,1,9.413692474,23.0,1,5.0,0,22.67725444,22.67720556,46.0,0,46.0,0.0,17.952555118284003,0.0,1.0,1.0,46.0,0.0,0.0,0.0,32.0,0.0,46.0,46.0,46.0,46.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,23,1,3,32,46.0,0,1,11.30185246,21.0,1,3.0,1,10.15860081,10.15860081,31.0,1,31.0,9.0,18.35979302397,0.0,1.0,1.0,32.0,1.0,1.0,14.0,32.0,0.0,32.0,32.0,32.0,32.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,24,1,4,32,48.0,0,1,28.62184548,4.0,1,5.0,1,28.12873316,28.12873316,32.0,1,32.0,0.0,-2.504351813119996,0.0,1.0,1.0,34.0,1.0,1.0,14.0,32.0,0.0,34.0,34.0,34.0,34.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,25,2,3,32,8.0,0,1,2.448737621,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.60421955603,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,22.0,22.0,22.0,22.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,26,2,4,32,26.0,0,1,20.6464169,12.0,1,4.0,0,4.928792238,16.61528349,28.0,0,28.0,0.0,8.176775392519998,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
33m18t0c,p03,3,18.25,15.2,21.3,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,27,1,3,32,23.0,1,1,12.50349307,20.0,1,3.0,0,2.838264465,10.52095175,31.0,0,31.0,0.0,17.43860200102,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,1,1,1,32,15.0,0,1,28.19602942,4.0,1,4.0,0,7.312728167,8.027968407,12.0,0,12.0,0.0,3.7409284954440007,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,21.0,21.0,21.0,21.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,2,1,2,32,2.0,0,1,19.59288001,13.0,2,3.0,0,,10.87350416,24.0,0,24.0,0.0,10.10732881848,0.0,1.0,1.0,2.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,3,2,5,32,37.0,0,1,11.75491571,21.0,1,4.0,0,14.96375465,14.96369958,36.0,0,36.0,0.0,17.724467141639998,0.0,1.0,1.0,37.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,4,2,5,32,20.0,0,1,9.464294434,23.0,2,2.0,0,,6.64595437,30.0,0,30.0,0.0,20.81715818172,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,5,2,3,32,27.0,0,1,13.67801547,19.0,1,3.0,0,7.801092386,9.570852518,28.0,0,28.0,0.0,15.631602230384,0.0,1.0,1.0,27.0,0.0,0.0,0.0,32.0,0.0,27.0,27.0,27.0,27.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,6,1,5,32,43.0,1,1,3.880648375,29.0,1,4.0,0,13.30374765,13.30369282,42.0,0,42.0,0.0,28.28689572639,0.0,1.0,1.0,43.0,0.0,0.0,0.0,32.0,0.0,43.0,43.0,43.0,43.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,7,2,4,32,28.0,0,1,15.44880199,17.0,1,4.0,0,10.51290035,18.22546577,35.0,0,35.0,0.0,12.606611939600002,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,8,1,3,32,23.0,0,1,6.391855955,26.0,2,1.0,0,,0.0,26.0,0,26.0,0.0,22.84242315823,0.0,1.0,1.0,23.0,0.0,0.0,0.0,32.0,0.0,23.0,23.0,23.0,23.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,9,1,3,32,39.0,0,1,17.5364325,15.0,1,4.0,0,22.15112114,22.1510396,37.0,0,37.0,0.0,9.0997071137,0.0,1.0,1.0,39.0,0.0,0.0,0.0,32.0,0.0,39.0,39.0,39.0,39.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,10,2,1,32,15.0,0,1,4.725107908,28.0,2,4.0,0,,10.95117736,39.0,0,39.0,0.0,27.383872616412,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,11,2,3,32,38.0,0,1,3.693089724,29.0,1,3.0,0,8.572596312,15.95894742,45.0,0,45.0,0.0,28.197508241880005,0.0,1.0,1.0,38.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,12,2,3,32,13.0,0,1,3.300537348,29.0,2,2.0,0,,2.53318572,32.0,0,32.0,0.0,28.453096374656,0.0,1.0,1.0,13.0,0.0,0.0,-0.0,32.0,0.0,32.0,32.0,32.0,32.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,13,2,4,32,9.0,0,1,2.229745626,30.0,2,2.0,0,,7.927274942,38.0,0,38.0,0.0,30.666631149904,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,14,2,5,32,23.0,0,1,1.983937025,31.0,2,2.0,0,,8.875200033,39.0,0,39.0,0.0,30.953379440022,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,15,2,3,32,43.0,0,1,10.58370209,22.0,1,5.0,1,19.55444217,19.55444217,41.0,1,41.0,0.9,17.52238562146,0.0,1.0,1.0,42.0,1.0,1.0,1.0,32.0,0.0,42.0,42.0,42.0,42.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,16,2,2,32,17.0,0,1,4.535322666,28.0,2,1.0,0,,0.0,28.0,0,28.0,0.0,25.587208341688,0.0,1.0,1.0,17.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,17,2,5,32,46.0,0,1,4.345264673,28.0,1,3.0,0,17.68696165,17.68690133,46.0,0,46.0,0.0,26.743886913378,0.0,1.0,1.0,46.0,0.0,0.0,0.0,32.0,0.0,46.0,46.0,46.0,46.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,18,1,3,32,34.0,1,1,5.398745775,27.0,1,4.0,0,7.328580856,10.31174016,37.0,0,37.0,0.0,25.955528387695,0.0,1.0,1.0,34.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,19,2,2,32,46.0,1,1,5.114796638,27.0,1,2.0,1,5.863610744,5.863610744,33.0,1,33.0,10.5,26.116538571486,0.0,1.0,1.0,34.0,1.0,1.0,12.0,32.0,0.0,34.0,34.0,34.0,34.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,20,1,2,32,10.0,0,1,11.31532288,21.0,2,3.0,0,,17.12423825,38.0,0,38.0,0.0,17.46663686414,0.0,1.0,1.0,10.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,21,2,1,32,34.0,0,1,2.445361137,30.0,1,2.0,1,3.558455467,3.558455467,34.0,1,34.0,0.0,30.121534473816,0.0,1.0,1.0,33.0,1.0,1.0,1.0,32.0,0.0,33.0,33.0,33.0,33.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,22,1,4,32,48.0,0,1,9.413692474,23.0,1,5.0,1,22.67720556,22.67720556,46.0,1,46.0,0.8,17.952555118284003,0.0,1.0,1.0,46.0,1.0,1.0,2.0,32.0,0.0,46.0,46.0,46.0,46.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,23,2,3,32,28.0,1,1,14.82920384,18.0,1,3.0,0,9.589454889,13.72306132,31.0,0,31.0,0.0,14.182715820760002,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,24,2,3,32,36.0,1,1,3.462366343,29.0,1,3.0,0,6.636997223,6.828686714,36.0,0,36.0,0.0,28.960919709012,0.0,1.0,1.0,36.0,0.0,0.0,0.0,32.0,0.0,36.0,36.0,36.0,36.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,25,1,1,32,39.0,0,1,8.493919849,24.0,1,3.0,0,14.45360255,14.45354891,38.0,0,38.0,0.0,21.431927556002,0.0,1.0,1.0,39.0,0.0,0.0,0.0,32.0,0.0,39.0,39.0,39.0,39.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,26,1,4,32,4.0,0,1,4.213270664,28.0,2,2.0,0,,8.415212631,37.0,0,37.0,0.0,28.122176243615,0.0,1.0,1.0,4.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
vmyntsgr,p08,8,11.0,9.8,12.2,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,27,2,5,32,30.0,0,1,2.60461235,30.0,2,2.0,0,,7.555871248,37.0,0,37.0,0.0,29.857180030606,0.0,1.0,1.0,30.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,1,1,5,32,18.0,0,1,28.19602942,4.0,1,4.0,1,8.027968407,8.027968407,12.0,1,12.0,0.0,3.7409284954440007,0.0,1.0,1.0,18.0,0.0,0.0,-0.0,32.0,0.0,21.0,21.0,21.0,21.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,2,1,1,32,49.0,0,1,19.59288001,13.0,1,3.0,1,10.87350416,10.87350416,24.0,1,24.0,0.0,10.10732881848,0.0,1.0,1.0,38.0,1.0,1.0,11.0,32.0,0.0,38.0,38.0,38.0,38.0
h9fyesiy,p04,4,19.3,18.1,20.5,2022/10/28 22:25:53,2022102822,btnhfeao,521,0.5,0,1,0,05_D2H1,2,32,1,0,0,25,0.019,5,0,3,2,1,32,40.0,0,1,11.75491571,21.0,1,4.0,1,14.96369958,14.96369958,36.0,1,36.0,2.0,17.724467141639998,0.0,1.0,1.0,40.0,0.0,0.0,0.0,32.0,0.0,40.0,40.0,40.0,40.0
