participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,2,1,21,0.0,0,0,21.0,0.0,0,1.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7225633800276,2.277436619972399,0.0,2.277436619972399,2.277436619972399,1.4672870422052466,0.0,0.0,0.0,0.0,3.0,2.2774366199723985,-4.026,-3.087586197739551
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,2,1,21,26.0,1,1,2.829216242,19.0,1,2.0,0,10.56991029,10.56980991,28.0,0,28.0,0,20.871718087136,9.99593199022009,0.0,1.0,13.251306379472032,0.0,0.0,0.0,8.251306379472032,12.748693620527968,13.251306379472032,26.0,26.0,15.377709297081632,28.0,28.740694047999998,-2.4939999999999998,-3.4384292683583717,26.0,26.0,0.0,0.0
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,1,1,21,50.0,1,1,3.170037746,18.0,1,1.0,0,0.0,0.0,18.0,1,18.0,30,16.915847090868,21.0,1.0,1.0,0.0,1.0,1.0,29.0,0.0,21.0,0.0,21.0,21.0,21.0,18.0,17.829962254,30.176000000000002,30.23241330104377,21.0,21.0,29.0,29.0
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,2,1,21,36.0,1,1,16.34469795,5.0,1,2.0,0,5.761272669,5.761187077,11.0,0,11.0,0,6.379870029357001,15.575582421906336,0.0,1.0,19.278044114812523,0.0,0.0,0.0,4.2780441148125234,16.721955885187477,19.278044114812523,36.0,36.0,19.887635650936467,11.0,10.416574719,14.550000000000002,14.838042776691813,36.0,36.0,0.0,0.0
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,1,2,21,26.0,0,1,1.625925779,20.0,0,1.0,0,0.0,0.0,20.0,0,20.0,0,19.38214820398,9.99593199022009,1.0,1.0,14.00406800977991,1.0,1.0,1.0496908312567268,11.00406800977991,9.99593199022009,14.00406800977991,24.0,24.0,12.596289975080722,20.0,19.374074221,5.886,6.421233771857481,24.0,24.0,1.05,1.0496908312567268
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,4,1,21,17.0,0,1,19.24882507,2.0,0,1.0,0,0.0,0.0,2.0,0,2.0,0,1.2685446473400002,5.353346302885554,0.0,1.0,7.542995911147624,0.0,0.0,0.0,11.542995911147624,9.457004088852376,7.542995911147624,17.0,17.0,10.835224641398636,2.0,1.7511749300000012,9.585,9.67190771038625,17.0,17.0,0.0,0.0
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,4,1,21,17.0,0,0,21.0,0.0,1,2.0,0,6.083604813,6.083545208,7.0,0,7.0,0,3.397888487336,5.353346302885554,1.0,1.0,1.646653697114446,1.0,1.0,6.714271595096511,15.646653697114443,5.353346302885554,1.646653697114446,7.0,7.0,4.699990116567557,7.0,6.083604813000001,4.87,5.298943855682378,8.0,7.0000000000000036,6.093,6.714271595096508
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,2,2,21,16.0,1,1,20.64799643,1.0,1,2.0,0,4.68736887,4.687311172,6.0,0,6.0,0,3.111774933372,4.875530263386925,0.0,1.0,6.00406800977991,0.0,0.0,0.0,11.00406800977991,9.99593199022009,6.00406800977991,16.0,16.0,10.829526650053817,6.0,5.039372440000001,5.25,5.684489000152894,16.0,16.0,0.0,0.0
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,4,1,21,14.0,0,1,2.660993338,19.0,0,1.0,0,0.0,0.0,19.0,0,19.0,0,18.039381404982,3.952853549589856,0.0,1.0,1.251306379472032,0.0,0.0,0.0,8.251306379472032,12.748693620527968,1.251306379472032,14.0,14.0,11.472305006120878,19.0,18.339006662,-5.19,-4.558381950601271,14.0,14.0,0.0,0.0
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,5,1,21,3.0,0,1,1.618098974,20.0,2,1.0,0,0.0,0.0,20.0,0,20.0,0,19.38512238988,0.2579569993064849,0.0,0.0,0.0,0.0,0.0,0.0,9.913695371559584,11.086304628440416,0.0,11.086304628440416,11.086304628440416,8.9980859376697,20.0,19.381901026,-17.322999999999997,-16.885544233604467,12.0,11.086304628440416,-10.539,-9.609442683032238
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,1,2,21,44.0,0,1,5.066106081,16.0,1,2.0,0,3.423084259,3.423024893,20.0,0,20.0,0,16.77413022988,20.201741786427547,1.0,1.0,20.798258213572453,1.0,1.0,1.7689985636527406,0.7982582135724527,20.201741786427547,20.798258213572453,41.0,41.0,24.17631370325412,20.0,19.356978178,20.352,20.6682350688051,41.0,41.0,1.803,1.7689985636527406
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,5,1,21,19.0,0,0,21.0,0.0,1,2.0,0,13.49457169,13.49451232,14.0,0,14.0,0,4.82445972288,6.3368438555650375,0.0,1.0,8.460858631122536,0.0,0.0,0.0,10.460858631122536,10.539141368877464,8.460858631122536,19.0,19.0,12.169260068329528,14.0,13.49457169,1.77,1.8971878710544392,19.0,19.0,0.0,0.0
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,1,1,21,31.0,0,0,21.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,12.748693620527968,1.0,1.0,0.0,1.0,1.0,15.389961084981945,8.251306379472032,12.748693620527968,0.0,12.748693620527968,12.748693620527968,10.75001945750903,0.0,0.0,18.631,18.631,13.0,12.748693620527968,15.264,15.389961084981945
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,1,2,21,24.0,0,1,11.03860068,10.0,1,2.0,0,8.172045231,8.171983957,19.0,0,19.0,0,12.064978946043,8.92272089410726,1.0,1.0,14.07727910589274,1.0,1.0,0.5030633939760758,12.07727910589274,8.92272089410726,14.07727910589274,23.0,23.0,11.570458061449743,19.0,18.133444551,3.1950000000000003,3.7252493794882535,23.0,23.0,0.506,0.5030633939760758
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,4,1,21,44.0,1,1,18.29199266,3.0,1,2.0,1,23.56270218,23.56270218,26.0,1,26.0,4,5.323780749040004,20.201741786427547,1.0,1.0,21.798258213572453,1.0,1.0,1.1413323757684937,0.7982582135724527,20.201741786427547,21.798258213572453,42.0,42.0,23.967979891138366,26.0,26.27070952,3.9779999999999998,3.630263667367777,42.0,42.0,1.1640000000000001,1.1413323757684937
569rkdmi,p04,4,108,36,72,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,5,1,21,50.0,1,1,13.11165905,8.0,1,2.0,1,4.3200109,4.3200109,13.0,1,13.0,25,8.694377522349999,21.0,1.0,1.0,0.0,1.0,1.0,29.0,0.0,21.0,0.0,21.0,21.0,21.0,13.0,12.20835185,25.049000000000003,25.274988939070766,21.0,21.0,29.0,29.0
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,4,2,21,14.0,1,1,15.75150299,6.0,1,1.0,0,0.0,0.0,6.0,1,6.0,0,4.20432865914,3.952853549589856,0.0,1.0,8.646653697114445,0.0,0.0,0.0,15.646653697114443,5.353346302885554,8.646653697114445,14.0,14.0,7.537980233135114,6.0,5.2484970099999995,5.720000000000001,6.1323658052344,15.0,14.000000000000002,-1.456,-2.5962749114866827e-15
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,2,1,21,40.0,0,1,3.532857418,18.0,0,1.0,0,0.0,0.0,18.0,0,18.0,0,16.791762763043998,17.87565095794576,1.0,1.0,5.1243490420542415,1.0,1.0,14.33567051883296,3.124349042054241,17.87565095794576,5.1243490420542415,23.0,23.0,19.395318937244596,18.0,17.467142582,20.746000000000002,21.020355340919565,23.0,23.0,14.416,14.335670518832961
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,4,2,21,10.0,0,1,3.883419752,18.0,2,1.0,0,0.0,0.0,18.0,0,18.0,0,16.671870444816,2.277436619972399,0.0,0.0,0.0,0.0,0.0,0.0,0.213338399369924,20.78666160063008,0.0,20.78666160063008,20.78666160063008,20.702404331461743,18.0,17.116580247999998,-8.456,-7.641676945733747,21.0,20.786661600630076,-11.0,-10.830384573918122
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,4,1,21,44.0,1,1,3.583449364,18.0,1,1.0,0,0.0,0.0,18.0,1,18.0,25,16.774460317512,20.201741786427547,1.0,1.0,0.0,1.0,1.0,23.43731226690611,0.7982582135724527,20.201741786427547,0.0,20.201741786427547,20.201741786427547,19.89534386654732,18.0,17.416550636,24.518,24.77350091438931,21.0,20.201741786427547,23.0,23.43731226690611
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,5,1,21,11.0,0,1,2.698595524,19.0,2,1.0,0,0.0,0.0,19.0,0,19.0,0,18.025807015836,2.670933538983166,0.0,0.0,0.0,0.0,0.0,0.0,0.7982582135724527,20.201741786427547,0.0,20.201741786427547,20.201741786427547,19.89534386654732,19.0,18.301404476000002,-8.304,-7.675771687319099,21.0,20.201741786427547,-10.0,-9.341303739671131
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,1,1,21,22.0,0,0,21.0,0.0,1,2.0,0,8.34405899,8.343999624,9.0,0,9.0,0,3.982176064296001,7.869748796565436,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,22.0,22.0,21.582,9.0,8.34405899,5.837000000000001,6.042246977333397,22.0,22.0,0.0,0.0
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,4,2,21,17.0,0,0,21.0,0.0,1,1.0,0,0.0,0.0,0.0,1,0.0,10,0.0,5.353346302885554,1.0,1.0,0.0,1.0,1.0,8.184261711664066,15.646653697114443,5.353346302885554,0.0,5.353346302885554,5.353346302885554,3.761869144167968,0.0,0.0,10.216999999999999,10.216999999999999,6.0,5.353346302885557,7.865000000000001,8.184261711664066
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,1,2,21,38.0,1,1,8.006133795,13.0,1,1.0,0,0.0,0.0,13.0,1,13.0,21,11.022484952635,16.721955885187477,1.0,1.0,0.0,1.0,1.0,19.54850429821072,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464,13.0,12.993866205,21.2,21.202287190689617,17.0,16.721955885187477,19.404,19.54850429821072
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,2,1,21,23.0,0,0,21.0,0.0,1,2.0,1,7.908472538,7.908472538,8.0,1,8.0,7,3.605912174224001,8.393485996011854,1.0,1.0,0.6065140039881456,1.0,1.0,10.485334549878306,12.606514003988146,8.393485996011854,0.6065140039881456,9.0,9.0,6.740572210636055,8.0,7.908472538,7.02,6.802340325357704,9.0,9.0,10.542,10.485334549878306
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,1,2,21,11.0,1,1,20.73570991,1.0,1,1.0,0,0.0,0.0,1.0,1,1.0,6,0.6060215117100001,2.670933538983166,1.0,1.0,1.329066461016834,1.0,1.0,4.3854683213695225,18.329066461016836,2.670933538983166,1.329066461016834,4.0,4.0,2.505981897925441,1.0,0.26429008999999937,6.2,6.506071148938229,4.0,3.9999999999999964,4.473,4.385468321369524
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,5,1,21,4.0,0,0,21.0,0.0,1,1.0,0,0.0,0.0,0.0,1,0.0,2,0.0,0.4435192364131441,1.0,1.0,3.556480763586856,1.0,1.0,0.0,20.55648076358685,0.4435192364131441,3.556480763586856,4.0,4.0,2.167414923934798,0.0,0.0,2.404,2.404,5.0,4.0000000000000036,-1.456,-5.180376195626126e-15
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,3,2,21,20.0,0,1,1.714640617,20.0,2,1.0,0,0.0,0.0,20.0,0,20.0,0,19.34843656554,6.840832919784232,0.0,1.0,5.562471719465474,0.0,0.0,0.0,6.562471719465474,14.437528280534526,5.562471719465474,20.0,20.0,15.39252149320624,20.0,19.285359383,0.0,0.6913589322591439,20.0,20.0,0.0,0.0
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,5,2,21,2.0,0,1,19.98721027,2.0,2,1.0,0,0.0,0.0,2.0,0,2.0,0,1.24048600974,0.1185181774501782,0.0,0.0,0.0,0.0,0.0,0.0,13.130251203434565,7.869748796565436,0.0,7.869748796565436,7.869748796565436,5.906445003035647,2.0,1.0127897300000015,0.0,0.6123102643033231,8.0,7.869748796565435,-7.481999999999999,-7.334103044364711
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,4,2,21,19.0,0,1,9.943767786,12.0,1,2.0,0,7.316821575,7.316733599,19.0,0,19.0,0,12.768959000014998,6.3368438555650375,0.0,1.0,6.251306379472032,0.0,0.0,0.0,8.251306379472032,12.748693620527968,6.251306379472032,19.0,19.0,13.76455679402119,19.0,18.373053789,0.0,0.42133845010938864,19.0,19.0,0.0,0.0
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,1,1,21,41.0,1,1,5.066106081,16.0,1,2.0,1,3.423024893,3.423024893,20.0,1,20.0,18,16.77413022988,18.45497430679408,0.0,1.0,20.798258213572453,0.0,0.0,0.0,0.7982582135724527,20.201741786427547,20.798258213572453,41.0,41.0,24.17631370325412,20.0,19.356918812,17.808,18.152193121168896,41.0,41.0,0.0,0.0
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,2,1,21,35.0,1,1,2.199002981,19.0,1,1.0,0,0.0,0.0,19.0,1,19.0,15,18.206159923859,15.005446316130266,1.0,1.0,3.994553683869734,1.0,1.0,12.963311360207202,5.994553683869734,15.005446316130266,3.994553683869734,19.0,19.0,15.393932240246052,19.0,18.800997019,15.392,15.52219151995551,19.0,19.0,13.264,12.963311360207202
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,1,2,21,3.0,0,0,21.0,0.0,2,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.2579569993064849,0.0,0.0,0.0,0.0,0.0,0.0,8.251306379472032,12.748693620527968,0.0,12.748693620527968,12.748693620527968,10.75001945750903,0.0,0.0,1.803,1.803,13.0,12.748693620527968,-11.52,-11.277043319917002
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,3,2,21,38.0,1,1,1.701167107,20.0,1,1.0,0,0.0,0.0,20.0,1,20.0,18,19.35355649934,16.721955885187477,1.0,1.0,0.0,1.0,1.0,19.54850429821072,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464,20.0,19.298832893,17.658,18.09670471044616,17.0,16.721955885187477,19.404,19.54850429821072
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,2,1,21,49.0,1,1,1.543512583,20.0,1,1.0,0,0.0,0.0,20.0,1,20.0,28,19.41346521846,21.0,1.0,1.0,0.0,1.0,1.0,28.0,0.0,21.0,0.0,21.0,21.0,21.0,20.0,19.456487416999998,28.448999999999998,28.677097698060294,21.0,21.0,28.0,28.0
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,2,1,21,9.0,0,1,1.954004765,20.0,2,1.0,0,0.0,0.0,20.0,0,20.0,0,19.2574781893,1.904275826378664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0,20.0,19.045995235,-11.209,-10.418963763608787,21.0,21.0,-12.0,-12.0
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,4,1,21,17.0,0,1,15.75150299,6.0,0,1.0,0,0.0,0.0,6.0,0,6.0,0,4.20432865914,5.353346302885554,1.0,1.0,8.646653697114445,1.0,1.0,1.615281478528953,15.646653697114443,5.353346302885554,8.646653697114445,14.0,14.0,7.537980233135114,6.0,5.2484970099999995,7.865000000000001,8.2345301348044,15.0,14.000000000000002,1.088,1.6152814785289522
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,3,2,21,47.0,1,1,8.007683039,13.0,1,2.0,0,6.790499687,6.790416718,20.0,0,20.0,0,14.37672209234,21.0,1.0,1.0,11.0,1.0,1.0,11.865,0.0,21.0,11.0,32.0,32.0,25.312,20.0,19.782816648,19.817999999999998,19.564651153931116,32.0,32.0,11.865,11.865
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,5,1,21,25.0,1,1,5.812630177,16.0,1,1.0,0,0.0,0.0,16.0,1,16.0,8,14.232960426192,9.457004088852376,1.0,1.0,0.0,1.0,1.0,12.13415388440976,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118,16.0,15.187369823000001,8.145,8.728923561631149,10.0,9.457004088852376,11.865,12.13415388440976
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,3,2,21,16.0,1,1,20.28579164,1.0,1,2.0,0,18.37626815,18.37618828,20.0,0,20.0,0,5.3084476304,4.875530263386925,0.0,1.0,3.808663542201339,0.0,0.0,0.0,8.808663542201339,12.19133645779866,3.808663542201339,16.0,16.0,12.164332566341583,20.0,19.090476510000002,-6.888,-5.360676074575004,16.0,16.0,0.0,0.0
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,1,2,21,34.0,0,1,7.239211559,14.0,1,2.0,1,4.469006538,4.469006538,19.0,1,19.0,12,14.773333266983002,14.437528280534526,1.0,1.0,0.0,1.0,1.0,17.123286538450603,6.562471719465474,14.437528280534526,0.0,14.437528280534526,14.437528280534526,12.637356730774702,19.0,18.229794979,11.865,12.262026024414823,15.0,14.437528280534526,16.834,17.123286538450603
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,4,1,21,24.0,0,1,2.986570597,19.0,1,2.0,0,3.073825598,3.073744774,21.0,0,21.0,0,18.581934166971,8.92272089410726,0.0,1.0,3.0,0.0,0.0,0.0,0.0,21.0,3.0,24.0,24.0,22.632,21.0,21.087255001,2.658,2.577349613530048,24.0,24.0,0.0,0.0
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,5,1,21,23.0,0,0,21.0,0.0,1,2.0,1,7.783366442,7.783366442,8.0,1,8.0,7,3.624928300816,8.393485996011854,1.0,1.0,2.6065140039881456,1.0,1.0,8.531429614181405,12.606514003988146,8.393485996011854,2.6065140039881456,11.0,11.0,7.820477146332955,8.0,7.783366442,7.02,6.894900703442582,11.0,11.0,8.580000000000002,8.531429614181405
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,1,1,21,0.0,0,1,8.006133795,13.0,0,1.0,0,0.0,0.0,13.0,0,13.0,0,11.022484952635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2780441148125234,16.721955885187477,0.0,16.721955885187477,16.721955885187477,15.36274785089464,13.0,12.993866205,-14.975999999999999,-14.970448200679618,17.0,16.721955885187477,-18.292,-18.081163919480314
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,3,1,21,47.0,1,1,19.14367437,2.0,1,2.0,1,17.44713259,17.44713259,20.0,1,20.0,9,6.095493355200001,21.0,1.0,1.0,0.0,1.0,1.0,26.0,0.0,21.0,0.0,21.0,21.0,21.0,20.0,19.30345822,8.532000000000002,8.44120431910046,21.0,21.0,26.0,26.0
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,1,1,21,4.0,0,1,20.73570991,1.0,0,1.0,0,0.0,0.0,1.0,0,1.0,0,0.6060215117100001,0.4435192364131441,0.0,1.0,1.329066461016834,0.0,0.0,0.0,18.329066461016836,2.670933538983166,1.329066461016834,4.0,4.0,2.505981897925441,1.0,0.26429008999999937,1.8599999999999999,2.2639205669682285,4.0,3.9999999999999964,0.0,2.2257590418965386e-15
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,3,2,21,3.0,0,0,21.0,0.0,1,2.0,0,2.474529505,2.474446535,3.0,0,3.0,0,1.661956547505,0.2579569993064849,0.0,0.0,0.0,0.0,0.0,0.0,17.489553591663093,3.510446408336907,0.0,3.510446408336907,3.510446408336907,2.3439197371407854,3.0,2.4745295049999996,0.0,0.2911022148611956,4.0,3.5104464083369074,-1.323,-0.6800685248082328
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,4,2,21,12.0,0,1,14.98368716,7.0,1,2.0,0,5.921709538,5.921624422,12.0,0,12.0,0,7.233588959304,3.082577347457109,0.0,1.0,7.124469736613075,0.0,0.0,0.0,16.124469736613076,4.875530263386925,7.124469736613075,12.0,12.0,6.699241800104437,12.0,11.938022378,0.0,0.037359953288135184,12.0,12.0,0.0,0.0
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,3,1,21,7.0,0,1,8.071860075,13.0,2,1.0,0,0.0,0.0,13.0,0,13.0,0,11.006250561475,1.2292761867533288,0.0,0.0,0.0,0.0,0.0,0.0,8.808663542201339,12.19133645779866,0.0,12.19133645779866,12.19133645779866,10.15093821905476,13.0,12.928139925,-6.911999999999999,-6.837311128612799,13.0,12.191336457798661,-6.911999999999999,-6.060182445429783
