participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,4,2,12,47.0,0,1,9.504404545,3.0,1,2.0,1,30.3662715,30.3662715,33.0,1,33.0,9.1,8.001086119785004,12.0,1.0,1.0,25.0,1.0,1.0,7.75,0.0,12.0,25.0,37.0,37.0,19.425,33.0,32.861866954999996,9.086,9.064860742335263,37.0,37.0,7.75,7.75
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,3,2,12,25.0,0,1,10.87314844,2.0,1,2.0,0,19.06412077,19.06402946,21.0,0,21.0,0.0,9.055066017899998,4.846551850031023,0.0,1.0,19.1055113368849,0.0,0.0,0.0,6.105511336884899,5.894488663115101,19.1055113368849,25.0,25.0,13.024764229959343,21.0,20.19097233,2.9560000000000004,3.513305266043838,25.0,25.0,0.0,0.0
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,4,2,12,48.0,1,1,7.896577597,5.0,1,2.0,1,2.87112999,2.87112999,7.0,1,7.0,37.3,5.567894890929,12.0,1.0,1.0,3.0,1.0,1.0,32.109,0.0,12.0,3.0,15.0,15.0,14.145,7.0,6.974552393,37.31,37.04969739587832,15.0,15.0,32.109,32.109
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,2,1,12,37.0,0,1,10.62185931,2.0,1,2.0,1,2.130185843,2.130185843,4.0,1,4.0,29.4,3.030844568372,9.40771730310508,1.0,1.0,23.59228269689492,1.0,1.0,3.057355645823566,2.5922826968949195,9.40771730310508,23.59228269689492,33.0,33.0,16.58227749809377,4.0,3.508326533,29.436,29.64788747629355,33.0,33.0,3.064,3.057355645823566
hoy3pfhe,p04,4,279.5,104.9,174.6,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,2,2,12,14.0,0,1,10.69130754,2.0,1,2.0,0,16.71022534,16.71014476,19.0,0,19.0,0.0,9.1080757197,1.707047065658774,0.0,1.0,11.562187895421127,0.0,0.0,0.0,9.562187895421127,2.437812104578871,11.562187895421127,14.0,14.0,8.38091603963596,19.0,18.0189178,-6.215,-5.010038374148457,14.0,14.0,0.0,0.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,3,1,12,26.0,1,1,8.135434151,4.0,1,2.0,1,8.34352684,8.34352684,13.0,1,13.0,0.0,8.929696635223001,5.18806060762397,0.0,1.0,20.1055113368849,0.0,0.0,0.0,6.105511336884899,5.894488663115101,20.1055113368849,26.0,26.0,13.051754799157722,13.0,12.208092689,11.128,11.746420587874889,26.0,26.0,0.0,0.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,2,2,12,17.0,0,1,8.037046194,4.0,0,1.0,0,0.0,0.0,4.0,0,4.0,0.0,3.389184489256,2.437812104578871,1.0,1.0,4.562187895421129,1.0,1.0,8.728806178824197,9.562187895421127,2.437812104578871,4.562187895421129,7.0,7.0,5.12145801981798,4.0,3.962953806,12.064,12.094032111549591,8.0,7.000000000000002,7.866,8.728806178824195
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,3,1,12,38.0,0,1,3.426360846,9.0,1,2.0,1,17.4086659,17.4086659,26.0,1,26.0,9.8,15.707496787476,9.827249941127617,1.0,1.0,18.172750058872385,1.0,1.0,8.168904989402971,2.172750058872385,9.827249941127617,18.172750058872385,28.0,28.0,17.17619393735978,26.0,25.982305054,9.84,9.764193985373389,28.0,28.0,8.200000000000001,8.168904989402971
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,1,2,12,17.0,1,1,8.550611496,4.0,1,2.0,0,12.44373488,12.44364786,16.0,0,16.0,0.0,9.617745155776,2.437812104578871,0.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0,5.0,17.0,17.0,15.385,16.0,15.893123383999999,0.8200000000000001,0.8977332563538121,17.0,17.0,0.0,0.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,1,2,12,12.0,0,1,7.80626297,5.0,1,2.0,1,7.053464651,7.053464651,12.0,1,12.0,0.0,8.611982102412,1.2812261362892048,1.0,1.0,10.718773863710796,1.0,1.0,0.0,10.718773863710796,1.2812261362892048,10.718773863710796,12.0,12.0,7.112239118147877,12.0,11.247201681,0.0,0.65212091723502,12.0,12.0,0.0,0.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,1,1,12,21.0,1,1,11.61607409,1.0,1,2.0,0,20.21493268,20.21484184,21.0,0,21.0,0.0,8.299464543930004,3.5657439681607137,0.0,1.0,14.741160176438022,0.0,0.0,0.0,5.741160176438022,6.258839823561978,14.741160176438022,21.0,21.0,12.827554179202458,21.0,20.59885859,0.0,0.2862227955630646,21.0,21.0,0.0,0.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,2,1,12,25.0,0,1,10.72526693,2.0,1,2.0,0,22.56560588,22.56554604,24.0,0,24.0,0.0,8.819389285679998,4.846551850031023,0.0,1.0,16.415304823130043,0.0,0.0,0.0,3.4153048231300414,8.584695176869959,16.415304823130043,25.0,25.0,15.58046041802646,24.0,23.84033895,0.7030000000000001,0.8122058933356509,26.0,25.0,-1.171,0.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,1,1,12,37.0,0,1,7.818276405,5.0,1,2.0,1,17.4525156,17.4525156,22.0,1,22.0,11.6,11.43680894191,9.40771730310508,1.0,1.0,13.59228269689492,1.0,1.0,11.96074476038248,2.5922826968949195,9.40771730310508,13.59228269689492,23.0,23.0,15.92734492291384,22.0,21.634239195000003,11.625,11.87101629728437,23.0,23.0,11.984,11.96074476038248
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,1,2,12,14.0,0,1,9.653171778,3.0,1,2.0,0,9.639129877,9.63905406,12.0,0,12.0,0.0,7.601372508936,1.707047065658774,0.0,1.0,3.7481173603495455,0.0,0.0,0.0,1.7481173603495463,10.251882639650454,3.7481173603495455,14.0,14.0,12.538001564294042,12.0,11.985958099,1.658,1.6643423659008856,14.0,14.0,0.0,0.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,4,2,12,46.0,0,1,9.474542856,3.0,1,2.0,1,12.7768569,12.7768569,16.0,1,16.0,24.1,9.235574474176,12.0,1.0,1.0,5.0,1.0,1.0,27.695,0.0,12.0,5.0,17.0,17.0,15.385,16.0,15.302314044000001,24.060000000000002,24.550087619880074,17.0,17.0,27.695,27.695
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,4,2,12,4.0,0,1,11.71214437,1.0,2,1.0,0,0.0,0.0,1.0,0,1.0,0.0,0.77746925697,0.1549395942878204,0.0,0.0,0.0,0.0,0.0,0.0,5.369744096484439,6.630255903515561,0.0,6.630255903515561,6.630255903515561,5.953803131089969,1.0,0.28785562999999925,2.7030000000000003,3.3208498329464966,7.0,6.630255903515561,-3.135,-2.7573701135068753
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,2,1,12,33.0,1,1,9.756505251,3.0,1,2.0,1,14.54010057,14.54010057,17.0,1,17.0,12.5,9.152196319817,7.784382281316216,1.0,1.0,10.215617718683784,1.0,1.0,13.051783215955378,4.215617718683784,7.784382281316216,10.215617718683784,18.0,18.0,13.064517480420292,17.0,16.783595319,12.544,12.670372349687312,18.0,18.0,13.11,13.051783215955378
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,3,2,12,28.0,1,1,11.07132006,1.0,1,2.0,1,5.609429836,5.609429836,7.0,1,7.0,18.0,4.781460263832,5.894488663115101,1.0,1.0,1.1055113368848994,1.0,1.0,19.637116714657505,6.105511336884899,5.894488663115101,1.1055113368848994,7.0,7.0,6.040933984388617,7.0,6.538109776000001,17.976,18.239886415902436,7.0,7.0,19.677,19.637116714657505
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,4,1,12,39.0,1,1,10.79152775,2.0,1,2.0,1,29.53884482,29.53884482,31.0,1,31.0,5.1,7.245410556270001,10.251882639650454,1.0,1.0,21.748117360349543,1.0,1.0,5.519737212595958,1.7481173603495463,10.251882639650454,21.748117360349543,32.0,32.0,17.71428928981495,31.0,30.74731707,5.12,5.257178934579186,32.0,31.999999999999996,5.551,5.5197372125959605
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,4,2,12,40.0,1,1,11.41056824,1.0,1,2.0,1,27.63447809,27.63447809,29.0,1,29.0,7.1,7.486179472169999,10.68143908308963,1.0,1.0,23.31856091691037,1.0,1.0,4.66959542097368,1.3185609169103696,10.68143908308963,23.31856091691037,34.0,34.0,18.084419295351804,29.0,28.223909850000002,7.139,7.637908280562939,34.0,34.0,4.704000000000001,4.66959542097368
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,1,2,12,20.0,1,1,11.76876688,1.0,1,1.0,0,0.0,0.0,1.0,1,1.0,17.1,0.77639342928,3.268517836185484,1.0,1.0,0.7314821638145159,1.0,1.0,14.63733313682142,8.731482163814515,3.268517836185484,0.7314821638145159,4.0,4.0,3.2808147111001937,1.0,0.23123312000000062,17.119,17.674880799757936,4.0,4.0,14.704,14.63733313682142
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,1,1,12,1.0,0,0,12.0,0.0,2,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0099879047456483,0.0,0.0,0.0,0.0,0.0,0.0,1.7481173603495463,10.251882639650454,0.0,10.251882639650454,10.251882639650454,9.91137425329631,0.0,0.0,0.892,0.892,11.0,10.251882639650454,-10.09,-9.39744302957506
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,1,2,12,1.0,0,1,2.861622334,10.0,2,1.0,0,0.0,0.0,10.0,0,10.0,0.0,9.45629175654,0.0099879047456483,0.0,0.0,0.0,0.0,0.0,0.0,4.606731958478051,7.393268041521949,0.0,7.393268041521949,7.393268041521949,6.746150762396951,10.0,9.138377666,-9.162,-8.34797833562397,8.0,7.393268041521949,-7.252000000000001,-6.65833669137591
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,3,1,12,10.0,0,1,10.78273964,2.0,1,2.0,0,6.683089256,6.683000326,8.0,0,8.0,0.0,5.345207525168,0.908925348670968,0.0,1.0,0.1727500588723849,0.0,0.0,0.0,2.172750058872385,9.827249941127617,0.1727500588723849,10.0,10.0,9.554354977628494,8.0,7.900349615999999,1.694,1.7696011748647187,10.0,10.0,0.0,0.0
zspyqro9,p01,1,216.9,119.1,97.8,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,4,1,12,11.0,1,1,11.08849621,1.0,1,2.0,1,16.0698688,16.0698688,17.0,1,17.0,-7.5,8.227848101770002,1.0881368553543649,1.0,1.0,7.911863144645635,1.0,1.0,1.661172926792757,10.911863144645636,1.0881368553543649,7.911863144645635,9.0,9.0,5.781142804531193,17.0,16.98137259,-7.457999999999999,-7.44337129054026,9.0,9.0,1.6760000000000002,1.661172926792757
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,4,1,12,31.0,1,1,7.910516977,5.0,1,1.0,0,0.0,0.0,5.0,1,5.0,0.0,4.248500887185,7.008480611189754,1.0,1.0,0.0,1.0,1.0,22.91373218104388,4.991519388810246,7.008480611189754,0.0,7.008480611189754,7.008480611189754,6.343804240909522,5.0,4.089483023,24.362000000000002,24.994632064342355,8.0,7.008480611189754,22.172,22.913732181043876
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,4,2,12,17.0,1,1,6.976282835,6.0,1,2.0,0,10.29269719,10.29260468,16.0,0,16.0,0.0,10.75025819544,2.437812104578871,0.0,1.0,12.486754902349457,0.0,0.0,0.0,7.486754902349456,4.513245097650544,12.486754902349457,17.0,17.0,10.548556333082251,16.0,15.316414355,0.847,1.421921383135065,18.0,17.0,-1.171,0.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,1,1,12,38.0,0,1,5.258023024,7.0,1,2.0,1,2.294856548,2.294856548,10.0,1,10.0,26.2,8.56495288132,9.827249941127617,1.0,1.0,6.172750058872385,1.0,1.0,20.347590976686536,2.172750058872385,9.827249941127617,6.172750058872385,16.0,16.0,13.462967964205587,10.0,9.036833524,26.236,26.994368700246856,16.0,16.0,20.416,20.347590976686536
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,2,2,12,0.0,0,1,7.691126585,5.0,2,1.0,0,0.0,0.0,5.0,0,5.0,0.0,4.269342974425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,5.0,4.308873415,-5.3149999999999995,-4.607134232861556,12.0,12.0,-12.0,-12.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,5,4,1,12,11.0,1,1,7.302112818,5.0,1,2.0,0,5.253031969,5.252939701,10.0,0,10.0,0.0,7.614540021389999,1.0881368553543649,0.0,1.0,8.295837253724024,0.0,0.0,0.0,9.295837253724024,2.7041627462759767,8.295837253724024,11.0,11.0,7.323340027943358,10.0,9.950919151,0.892,0.9305385914278244,11.0,11.0,0.0,0.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,6,3,1,12,20.0,1,1,3.706614733,9.0,1,2.0,0,10.23826265,10.23816943,19.0,0,19.0,0.0,13.965932917157,3.268517836185484,0.0,1.0,14.1055113368849,0.0,0.0,0.0,6.105511336884899,5.894488663115101,14.1055113368849,20.0,20.0,12.319811383967476,19.0,18.531647917,0.883,1.2840681752274306,20.0,20.0,0.0,0.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,7,1,2,12,47.0,1,1,8.302445889,4.0,1,2.0,1,12.94131827,12.94131827,17.0,1,17.0,24.3,10.138264176643,12.0,1.0,1.0,6.0,1.0,1.0,27.434,0.0,12.0,6.0,18.0,18.0,15.948,17.0,16.638872381,24.330000000000002,24.556265906345967,18.0,18.0,27.433999999999997,27.433999999999997
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,8,4,1,12,45.0,0,1,7.550773621,5.0,1,2.0,1,16.64671111,16.64671111,22.0,1,22.0,18.0,11.885451382442003,12.0,1.0,1.0,15.0,1.0,1.0,15.57,0.0,12.0,15.0,27.0,27.0,19.305000000000003,22.0,21.095937488999997,18.032,18.69829882243087,27.0,27.0,15.57,15.57
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,9,4,1,12,20.0,1,1,6.038635015,6.0,1,2.0,0,13.33616161,13.33607674,20.0,0,20.0,0.0,12.6376095331,3.268517836185484,0.0,1.0,8.0,0.0,0.0,0.0,0.0,12.0,8.0,20.0,20.0,16.96,20.0,19.297526595,0.0,0.5799808907928831,20.0,20.0,0.0,0.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,10,4,1,12,17.0,1,1,9.474542856,3.0,1,2.0,0,12.77691793,12.7768569,16.0,0,16.0,0.0,9.235574474176,2.437812104578871,0.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0,5.0,17.0,17.0,15.385,16.0,15.302375074,0.802,1.3576532157679735,17.0,17.0,0.0,0.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,11,2,2,12,35.0,0,1,10.80532861,2.0,1,2.0,1,21.6857326,21.6857326,23.0,1,23.0,8.5,8.80140625123,8.584695176869959,1.0,1.0,15.41530482313004,1.0,1.0,9.135769645020252,3.4153048231300414,8.584695176869959,15.41530482313004,24.0,24.0,15.413242001305404,23.0,22.88040399,8.544,8.575589187787564,24.0,24.0,9.218,9.135769645020252
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,12,1,2,12,29.0,1,1,11.46797752,1.0,1,2.0,0,27.1380713,27.13798881,28.0,0,28.0,0.0,7.461625912439999,6.258839823561978,0.0,1.0,17.0,0.0,0.0,0.0,0.0,12.0,17.0,29.0,29.0,19.633000000000003,28.0,27.670093780000002,0.658,0.8678243999019238,29.0,29.0,0.0,0.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,13,2,1,12,50.0,0,1,10.53992343,2.0,1,2.0,1,17.0484283,17.0484283,19.0,1,19.0,23.5,9.04060502547,12.0,1.0,1.0,13.0,1.0,1.0,22.075,0.0,12.0,13.0,25.0,25.0,18.825,19.0,18.508504870000003,23.467,23.6723091326498,25.0,25.0,22.075,22.075
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,14,2,1,12,38.0,1,1,8.828735113,4.0,1,2.0,1,15.47025776,15.47025776,19.0,1,19.0,14.9,10.228063572847,9.827249941127617,1.0,1.0,15.172750058872383,1.0,1.0,10.970576486223862,2.172750058872385,9.827249941127617,15.172750058872383,25.0,25.0,16.760887444071233,19.0,18.641522647000002,14.896,15.124953823905889,25.0,25.0,11.011,10.970576486223862
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,15,1,2,12,45.0,1,1,5.75649929,7.0,1,2.0,1,26.6293366,26.6293366,33.0,1,33.0,8.5,12.694080896970004,12.0,1.0,1.0,26.0,1.0,1.0,5.362,0.0,12.0,26.0,38.0,38.0,19.228,33.0,32.872837309999994,8.544,8.592427983792966,38.0,38.0,5.362,5.362
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,16,2,1,12,15.0,1,1,6.735915422,6.0,1,2.0,0,8.406795025,8.406703472,14.0,0,14.0,0.0,9.972063374196,1.938820615000621,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,3.0,15.0,15.0,14.145,14.0,13.670879603,0.865,1.1479820291112464,15.0,15.0,0.0,0.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,17,2,2,12,39.0,1,1,4.545702934,8.0,1,2.0,1,21.03873491,21.03873491,29.0,1,29.0,7.8,14.902974747956002,10.251882639650454,1.0,1.0,18.748117360349543,1.0,1.0,8.155338875137081,1.7481173603495463,10.251882639650454,18.748117360349543,29.0,29.0,17.7065746688948,29.0,28.493031975999997,7.75,8.087634190949691,29.0,28.999999999999996,8.200000000000001,8.155338875137085
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,18,1,1,12,32.0,1,1,2.861622334,10.0,1,1.0,0,0.0,0.0,10.0,1,10.0,21.6,9.45629175654,7.393268041521949,1.0,1.0,0.0,1.0,1.0,23.586522391916635,4.606731958478051,7.393268041521949,0.0,7.393268041521949,7.393268041521949,6.746150762396951,10.0,9.138377666,21.604,22.27283037243797,8.0,7.393268041521949,23.136,23.586522391916635
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,19,4,2,12,40.0,1,1,2.421123266,10.0,1,2.0,0,29.0573101,29.05721474,39.0,0,39.0,0.0,15.674551537554002,10.68143908308963,0.0,1.0,28.0,0.0,0.0,0.0,0.0,12.0,28.0,40.0,40.0,18.72,39.0,38.636186834,0.7210000000000001,0.9774368491735596,40.0,40.0,0.0,0.0
e2546rj5,p06,6,222.3,69.0,153.3,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,20,3,1,12,2.0,0,1,11.12761426,1.0,2,1.0,0,0.0,0.0,1.0,0,1.0,0.0,0.78857532906,0.039544973357955,0.0,0.0,0.0,0.0,0.0,0.0,0.4453465693820568,11.554653430617943,0.0,11.554653430617943,11.554653430617943,11.45688275056918,1.0,0.8723857400000004,0.901,1.0146853513258016,12.0,11.554653430617943,-10.0,-9.592949619760585
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,1,2,2,12,45.0,1,1,7.577214718,5.0,1,1.0,0,0.0,0.0,5.0,1,5.0,0.0,4.28016460179,12.0,1.0,1.0,0.0,1.0,1.0,33.0,0.0,12.0,0.0,12.0,12.0,12.0,5.0,4.422785282,37.480000000000004,37.81005430080992,12.0,12.0,33.0,33.0
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,2,3,2,12,29.0,1,1,7.853668451,5.0,1,2.0,1,2.416260004,2.416260004,7.0,1,7.0,0.0,5.634099515485,6.258839823561978,1.0,1.0,6.741160176438022,1.0,1.0,14.20254586918585,5.741160176438022,6.258839823561978,6.741160176438022,13.0,13.0,9.916866872839616,7.0,6.562591553000001,20.02,20.363533231803274,13.0,13.0,14.272,14.20254586918585
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,3,4,2,12,50.0,1,1,7.703248501,5.0,1,1.0,0,0.0,0.0,5.0,1,5.0,42.2,4.268191392405,12.0,1.0,1.0,18.0,1.0,1.0,16.76,0.0,12.0,18.0,30.0,30.0,19.74,5.0,4.296751499,42.165,42.53467717644457,30.0,30.0,16.76,16.76
0302jtuk,p03,3,263.4,65.2,198.2,2022/11/5 1:06:57,2022110501,c9oliyzc,212,1,0,1,0,02_D1H2,2,12,1,0,0,18,0.009,5,1,4,2,1,12,48.0,1,1,7.691126585,5.0,1,1.0,0,0.0,0.0,5.0,1,5.0,40.3,4.269342974425,12.0,1.0,1.0,0.0,1.0,1.0,36.0,0.0,12.0,0.0,12.0,12.0,12.0,5.0,4.308873415,40.291000000000004,40.66682071814155,12.0,12.0,36.0,36.0
