participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,4,50,31.0,0,1,1.573035479,49.0,0,0.0,47.535503969051,24.8,0.0,0.0,19.599999999999998,30.400000000000002,30.400000000000002
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,3,50,31.0,0,1,3.677795172,47.0,0,0.0,43.715728911404,24.8,0.0,0.0,19.599999999999998,30.400000000000002,30.400000000000002
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,1,50,9.0,0,1,6.877185106,44.0,0,0.0,38.250673251384,7.2,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,4,50,23.0,0,1,6.771251678,44.0,0,0.0,38.339233597192006,18.400000000000002,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,1,50,49.0,1,1,3.376200676,47.0,1,1.9,43.985052796332,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,4,50,6.0,0,1,8.887999058,42.0,0,0.0,34.907376751716,4.800000000000001,0.0,-0.0,14.0,36.0,36.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,4,50,43.0,1,1,9.882048368,41.0,1,1.8,33.301884321328004,34.4,1.0,8.600000000000001,15.600000000000001,34.4,34.4
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,1,50,21.0,0,1,6.329009771,44.0,0,0.0,38.708947831444,16.8,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,3,50,27.0,0,1,4.905461311,46.0,0,0.0,41.712626814186,21.6,0.0,-0.0,10.0,40.0,40.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,1,50,32.0,0,1,7.258923292,43.0,0,0.0,37.069459670436,25.6,0.0,-0.0,12.399999999999999,37.6,37.6
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,1,50,1.0,0,1,9.212158918,41.0,0,0.0,33.823728202878,0.8,0.0,-0.0,16.4,33.6,33.6
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,1,50,25.0,1,1,29.03241253,21.0,1,3.0,9.416067400530002,20.0,1.0,5.0,30.0,20.0,20.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,1,50,30.0,0,1,7.028885365,43.0,0,0.0,37.257400656795,24.0,0.0,-0.0,12.399999999999999,37.6,37.6
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,1,50,12.0,0,1,7.706809998,43.0,0,0.0,36.703536231634,9.600000000000001,0.0,-0.0,14.0,36.0,36.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,1,50,42.0,0,1,7.853449583,43.0,0,0.0,36.583731690689,33.6,0.0,0.0,12.399999999999999,37.6,37.6
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,5,50,22.0,0,1,8.884879112,42.0,0,0.0,34.909866468624,17.6,0.0,-0.0,15.600000000000001,34.4,34.4
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,5,50,6.0,0,1,26.52551246,24.0,0,0.0,11.90436631824,4.800000000000001,0.0,-0.0,30.0,20.0,20.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,5,50,13.0,0,1,14.56633925,36.0,0,0.0,26.036623953,10.4,0.0,-0.0,20.4,29.6,29.6
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,1,50,50.0,1,1,5.194434166,45.0,1,4.8,40.55875878807,40.0,1.0,10.0,10.0,40.0,40.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,2,50,49.0,1,1,14.12928319,36.0,1,0.0,26.33557029804,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,3,50,17.0,0,1,5.599756956,45.0,0,0.0,40.21220780262,13.600000000000001,0.0,-0.0,14.0,36.0,36.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,4,50,40.0,0,1,11.94337702,39.0,0,0.0,30.14995762818,32.0,1.0,8.0,18.0,32.0,32.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,3,50,33.0,0,1,8.821135998,42.0,0,0.0,34.960733473596,26.400000000000002,0.0,-0.0,14.0,36.0,36.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,5,50,18.0,0,1,2.322706223,48.0,0,0.0,45.881691924624,14.4,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,4,50,1.0,0,1,13.76006222,37.0,0,0.0,27.32667625934,0.8,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,4,50,29.0,0,1,3.074160099,47.0,0,0.0,44.254775031593,23.200000000000003,0.0,-0.0,10.0,40.0,40.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,3,50,45.0,0,1,3.482757568,47.0,0,0.0,43.889897491776,36.0,0.0,0.0,13.199999999999996,36.800000000000004,36.800000000000004
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,2,50,25.0,1,1,26.39663363,24.0,1,0.8,11.96313506472,20.0,1.0,5.0,30.0,20.0,20.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,5,50,44.0,1,1,7.349989414,43.0,1,0.9,36.995058648762,35.2,1.0,8.799999999999997,14.799999999999997,35.2,35.2
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,1,1,50,2.0,0,1,15.47750998,35.0,0,0.0,24.7074558633,1.6,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,1,50,11.0,0,1,5.787228346,45.0,0,0.0,40.05191976417,8.8,0.0,-0.0,12.399999999999999,37.6,37.6
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,5,50,18.0,0,1,3.677795172,47.0,0,0.0,43.715728911404,14.4,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,4,50,6.0,0,1,6.877185106,44.0,0,0.0,38.250673251384,4.800000000000001,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,3,50,20.0,0,1,6.571134806,44.0,0,0.0,38.506531302184,16.0,0.0,-0.0,14.0,36.0,36.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,5,50,19.0,0,1,3.376200676,47.0,0,0.0,43.985052796332,15.200000000000001,0.0,-0.0,10.799999999999997,39.2,39.2
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,4,50,24.0,0,1,8.776770115,42.0,0,0.0,34.99613744823,19.200000000000003,0.0,-0.0,14.799999999999997,35.2,35.2
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,3,50,10.0,0,1,9.882048368,41.0,0,0.0,33.301884321328004,8.0,0.0,-0.0,15.600000000000001,34.4,34.4
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,3,50,45.0,0,1,5.872974873,45.0,0,0.0,39.97860648358501,36.0,0.0,0.0,13.199999999999996,36.800000000000004,36.800000000000004
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,5,50,45.0,0,1,4.905461311,46.0,0,0.0,41.712626814186,36.0,0.0,0.0,10.0,40.0,40.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,4,50,35.0,0,1,6.375912666,44.0,0,0.0,38.669737011224,28.0,0.0,-0.0,14.0,36.0,36.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,4,50,27.0,0,1,9.629808426,41.0,0,0.0,33.498379236146,21.6,0.0,-0.0,12.399999999999999,37.6,37.6
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,4,50,8.0,0,1,29.03241253,21.0,0,0.0,9.416067400530002,6.4,0.0,-0.0,30.0,20.0,20.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,1,50,35.0,0,1,5.207001925,45.0,0,0.0,40.54801335412501,28.0,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,2,50,17.0,0,1,7.706809998,43.0,0,0.0,36.703536231634,13.600000000000001,0.0,-0.0,14.0,36.0,36.0
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,5,50,3.0,0,1,11.75577784,39.0,0,0.0,30.28896862056,2.4000000000000004,0.0,-0.0,16.4,33.6,33.6
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,3,50,43.0,1,1,8.884879112,42.0,1,0.9,34.909866468624,34.4,1.0,8.600000000000001,15.600000000000001,34.4,34.4
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,3,50,6.0,0,1,15.13343668,35.0,0,0.0,24.9362646078,4.800000000000001,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,3,50,37.0,1,1,14.56633925,36.0,1,0.9,26.036623953,29.6,1.0,7.399999999999999,20.4,29.6,29.6
huqhsck9,p04,4,33.2,3.5,62.9,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,4,50,48.0,0,1,8.086319685,42.0,0,0.0,35.54711689137,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
