participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,1,27,44.0,1,1,2.663747787,25.0,1,3.0,0,8.298581123,8.298494577,33.0,0,33.0,0.0,26.126674037772,27.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,27.0,17.0,44.0,44.0,29.788000000000004,33.0,32.634833336,10.01,10.24386840821038,44.0,44.0,0.0,0.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,3,27,37.0,0,1,3.462929487,24.0,1,5.0,0,10.1965251,22.35147023,46.0,0,46.0,0.0,23.438214647342,24.863786051840314,0.0,1.0,10.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394,34.0,33.733595613,2.649,2.864848665516965,37.0,37.0,0.0,0.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,1,27,36.0,1,1,1.864100695,26.0,1,1.0,0,0.0,0.0,26.0,1,26.0,9.9,25.07913425667,24.134752757104486,1.0,1.0,1.8652472428955136,1.0,1.0,9.574255496278807,2.8652472428955136,24.134752757104486,1.8652472428955136,26.0,26.0,23.66313572401923,26.0,25.135899305,9.91,10.681834696095107,26.0,26.0,9.64,9.574255496278807
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,5,27,21.0,0,1,2.252207994,25.0,2,3.0,0,0.0,4.647740126,30.0,0,30.0,0.0,26.0670295716,13.31606778305118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003,25.0,24.747792006,-4.072,-3.823759270041863,27.0,27.0,-6.0,-6.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,5,27,7.0,0,1,3.164828062,24.0,0,2.0,0,0.0,2.456672907,27.0,0,27.0,0.0,24.116170002903,3.746305193805355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,24.0,23.835171938,-17.459,-17.314695759201793,27.0,27.0,-20.0,-20.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,5,27,12.0,0,1,1.910599709,26.0,2,2.0,0,0.0,17.87851548,43.0,0,43.0,0.0,26.832292890587,7.0431197556304825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.0,44.0,44.0,29.788000000000004,26.0,25.089400291,-14.125999999999998,-13.314477730482722,27.0,27.0,-15.0,-15.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,1,27,10.0,0,1,2.615110397,25.0,2,2.0,0,0.0,6.200076342,31.0,0,31.0,0.0,25.807855010729,5.699316983735735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,31.0,31.0,28.644,25.0,24.384889603,-15.27,-14.723452272244524,27.0,27.0,-17.0,-17.0
3yrhqskd,p12,12,-58.6,-155.1,37.9,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,3,27,24.0,0,1,17.26349139,10.0,1,4.0,0,10.96856666,15.35777855,26.0,0,26.0,0.0,9.885092649640002,15.455868228746096,0.0,1.0,1.3212257139204802,0.0,0.0,0.0,4.32122571392048,22.67877428607952,2.32122571392048,25.0,25.0,21.844835571775544,21.0,20.705075270000002,2.2439999999999998,2.457722173770333,24.0,24.0,0.0,0.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,2,27,46.0,0,1,3.83997488,24.0,1,4.0,1,21.8803196,21.8803196,46.0,1,46.0,0.0,23.52046262448,27.0,1.0,1.0,15.0,1.0,1.0,3.46,0.0,27.0,15.0,42.0,42.0,30.030000000000005,46.0,45.04034472,0.0,0.7375117323920181,42.0,42.0,3.46,3.46
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,1,27,27.0,0,1,4.137310266,23.0,1,3.0,0,4.243390322,5.57344389,29.0,0,29.0,0.0,23.649374460044,17.6104406116225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,28.0,27.106080056,-1.072,-0.11408128268924812,27.0,27.0,0.0,0.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,1,27,21.0,1,1,9.805133581,18.0,1,2.0,0,4.077333212,4.077279091,22.0,0,22.0,0.0,16.197151503104,13.31606778305118,0.0,0.0,0.0,0.0,0.0,0.0,1.406540532995237,25.593459467004763,0.0,25.593459467004763,25.593459467004763,24.90949294272642,22.0,21.272199631,-1.117,-0.30620885204581855,26.0,25.593459467004763,-5.045,-4.651607449347879
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,2,27,21.0,0,1,7.128087521,20.0,2,3.0,0,0.0,15.43072081,36.0,0,36.0,0.0,20.569775101596,13.31606778305118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,20.0,19.871912479,0.937,1.0557175617706778,27.0,27.0,-6.0,-6.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,1,4,27,2.0,0,1,2.517619133,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.804130911825,0.8225567382503028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.482380867,-23.414,-22.99179951703537,27.0,27.0,-25.0,-25.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,2,27,10.0,0,1,2.203457117,25.0,2,2.0,0,0.0,2.61359787,28.0,0,28.0,0.0,25.437326746916,5.699316983735735,0.0,0.0,0.0,0.0,0.0,0.0,5.048077574812456,21.951922425187544,7.048077574812456,29.0,29.0,22.335018512556672,25.0,24.796542883,-15.27,-15.08997481250288,22.0,21.951922425187544,-12.54,-12.49493050932193
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,5,27,7.0,0,1,2.465732336,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.8287771404,3.746305193805355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.534267664,-18.324,-17.923380960904836,27.0,27.0,-20.0,-20.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,1,27,5.0,0,1,3.617300749,24.0,2,3.0,0,0.0,12.17848754,36.0,0,36.0,0.0,25.195680810324003,2.5071909582188905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.97,24.0,23.382699251,-19.512999999999998,-18.981161016923554,27.0,27.0,-22.0,-22.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,3,27,47.0,0,1,6.980772495,21.0,1,5.0,1,22.67501116,22.67501116,43.0,1,43.0,3.0,18.771224753865,27.0,1.0,1.0,17.0,1.0,1.0,2.541,0.0,27.0,17.0,44.0,44.0,29.788000000000004,43.0,42.694238665,2.9560000000000004,3.1565447954125845,44.0,44.0,2.541,2.541
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,4,27,21.0,0,1,3.593525648,24.0,2,2.0,0,0.0,11.45806313,35.0,0,35.0,0.0,24.99069346263,13.31606778305118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,24.0,23.406474352,-3.0809999999999995,-2.4843038977464955,27.0,27.0,-6.0,-6.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,3,27,13.0,0,1,10.82416987,17.0,2,3.0,0,0.0,10.94912815,28.0,0,28.0,0.0,16.416605453360003,7.724223167470905,0.0,0.0,0.0,0.0,0.0,0.0,6.499240234039057,20.500759765960943,8.499240234039057,29.0,29.0,20.73583726208896,17.0,16.17583013,-4.36,-3.4852116532484594,21.0,20.500759765960943,-8.432,-7.939502922872096
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,4,27,44.0,0,1,7.978841305,20.0,1,3.0,1,9.74966836,9.74966836,29.0,1,29.0,12.7,19.231591174585,27.0,1.0,1.0,0.0,1.0,1.0,17.0,0.0,27.0,0.0,27.0,27.0,27.0,29.0,28.770827054999998,12.705,12.7992580872915,27.0,27.0,17.0,17.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,5,27,1.0,0,1,5.010081053,22.0,2,2.0,0,0.0,7.696086168,30.0,0,30.0,0.0,22.75748468403,0.3496206828290506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,31.0,31.0,28.644,22.0,21.989918947,-21.945,-21.936369703983335,27.0,27.0,-26.0,-26.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,2,27,11.0,0,1,2.255845547,25.0,2,2.0,0,0.0,6.38431716,32.0,0,32.0,0.0,26.746781074144,6.367856806106315,0.0,0.0,0.0,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,7.136213948159686,32.0,32.0,26.362363839037823,25.0,24.744154453,-14.252,-14.023196659580721,25.0,24.863786051840314,-14.252,-14.130330170084502
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,2,4,27,34.0,0,1,4.892199039,23.0,1,2.0,1,3.203840256,3.203840256,26.0,1,26.0,7.4,22.00055658827,22.67877428607952,1.0,1.0,2.32122571392048,1.0,1.0,8.461961434344882,4.32122571392048,22.67877428607952,2.32122571392048,25.0,25.0,21.844835571775544,26.0,25.311641217,7.424,8.055287135953964,25.0,25.0,8.514,8.461961434344882
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,1,2,27,22.0,0,1,2.390107155,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.864699101375,14.027446519371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.609892845,-3.0540000000000003,-2.666034157063561,27.0,27.0,-5.0,-5.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,4,27,40.0,0,1,11.95889473,16.0,1,5.0,1,16.77387357,16.77387357,32.0,1,32.0,6.0,14.5304768736,27.0,1.0,1.0,6.0,1.0,1.0,6.622,0.0,27.0,6.0,33.0,33.0,29.238,32.0,31.81497884,5.984,6.068416311312107,33.0,33.0,6.622,6.622
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,2,3,27,48.0,0,1,3.987827063,24.0,1,2.0,1,15.62754798,15.62754798,39.0,1,39.0,7.5,24.465007093137,27.0,1.0,1.0,13.0,1.0,1.0,7.064,0.0,27.0,13.0,40.0,40.0,30.12,39.0,38.639720917,7.460999999999999,7.707830620518263,40.0,40.0,7.064,7.064
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,3,27,45.0,0,1,3.829260111,24.0,1,3.0,1,6.54984355,6.54984355,30.0,1,30.0,13.7,24.08391091323,27.0,1.0,1.0,3.0,1.0,1.0,14.595,0.0,27.0,3.0,30.0,30.0,28.290000000000003,30.0,29.720583439000002,13.65,13.852136725704026,30.0,30.0,14.594999999999999,14.594999999999999
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,3,27,43.0,0,1,3.578333855,24.0,1,2.0,1,3.281017065,3.281017065,27.0,1,27.0,15.1,23.48115297804,27.0,1.0,1.0,0.0,1.0,1.0,16.0,0.0,27.0,0.0,27.0,27.0,27.0,27.0,26.70268321,15.136,15.29121565574684,27.0,27.0,16.0,16.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,1,2,27,31.0,0,1,2.923480988,25.0,1,3.0,0,4.945617199,21.30531383,46.0,0,46.0,0.0,24.824033329068,20.500759765960943,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394,30.0,29.022136211,0.937,1.837787749794625,31.0,31.0,0.0,0.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,2,3,27,20.0,1,1,8.905423164,19.0,1,3.0,0,2.678958178,11.73414588,30.0,0,30.0,0.0,18.23544564492,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,31.0,31.0,28.644,21.0,20.773535014,-1.099,-0.8541833352520879,27.0,27.0,-7.0,-7.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,4,27,50.0,0,1,3.56076026,24.0,1,4.0,1,24.91412044,24.91412044,49.0,1,49.0,0.7,22.4898860683,27.0,1.0,1.0,23.0,1.0,1.0,0.0,0.0,27.0,23.0,50.0,50.0,28.15,49.0,48.35336018,0.748,1.2246489681266726,50.0,50.0,0.0,0.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,5,27,32.0,0,1,3.462929487,24.0,1,5.0,0,5.567618608,22.35147023,46.0,0,46.0,0.0,23.438214647342,21.225898192415475,0.0,1.0,5.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394,30.0,29.104689121,1.838,2.6599946817149243,32.0,32.0,0.0,0.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,2,5,27,20.0,0,1,1.864100695,26.0,2,1.0,0,0.0,0.0,26.0,0,26.0,0.0,25.07913425667,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,1.8652472428955136,26.0,26.0,23.66313572401923,26.0,25.135899305,-6.053999999999999,-5.222063806175104,25.0,24.134752757104486,-5.09,-4.241376557540621
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,1,27,16.0,0,1,2.252207994,25.0,2,3.0,0,0.0,4.647740126,30.0,0,30.0,0.0,26.0670295716,9.79587092610374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003,25.0,24.747792006,-9.162,-8.925108629771863,27.0,27.0,-11.0,-11.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,4,27,37.0,0,1,13.82591653,14.0,1,3.0,0,22.91505241,22.91499376,37.0,0,37.0,0.0,11.17114006613,24.863786051840314,0.0,1.0,10.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.97,37.0,36.08913588,0.0,0.6096698469266756,37.0,37.0,0.0,0.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,4,27,36.0,0,1,17.92596889,10.0,1,2.0,1,7.349864244,7.349864244,17.0,1,17.0,14.7,8.835905897718002,24.134752757104486,1.0,1.0,0.0,1.0,1.0,11.559275440354694,2.8652472428955136,24.134752757104486,0.0,24.134752757104486,24.134752757104486,22.82086411499457,17.0,16.423895354,14.725,15.122883455985837,25.0,24.134752757104486,10.802,11.559275440354694
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,5,27,4.0,0,1,2.615110397,25.0,2,2.0,0,0.0,6.200076342,31.0,0,31.0,0.0,25.807855010729,1.9159268075377371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,31.0,31.0,28.644,25.0,24.384889603,-21.378,-20.864668233682522,27.0,27.0,-23.0,-23.0
dzx35q8q,p11,11,48.8,11.1,86.5,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,5,27,34.0,0,1,17.26349139,10.0,1,4.0,1,15.35777855,15.35777855,26.0,1,26.0,5.7,9.885092649640002,22.67877428607952,1.0,1.0,2.32122571392048,1.0,1.0,8.461961434344882,4.32122571392048,22.67877428607952,2.32122571392048,25.0,25.0,21.844835571775544,26.0,25.09428716,5.696,6.291071876944124,25.0,25.0,8.514,8.461961434344882
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,2,27,12.0,0,1,7.905294418,20.0,2,1.0,0,0.0,0.0,20.0,0,20.0,0.0,16.99598812116,7.0431197556304825,0.0,0.0,0.0,0.0,0.0,0.0,12.972553480628685,14.027446519371315,0.0,14.027446519371315,14.027446519371315,10.569982316156455,20.0,19.094705582,-8.504,-7.599477209912642,15.0,14.027446519371315,-3.3240000000000003,-2.264156944986245
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,1,4,27,44.0,1,1,4.137310266,23.0,1,3.0,1,5.57344389,5.57344389,29.0,1,29.0,0.0,23.649374460044,27.0,1.0,1.0,9.0,1.0,1.0,7.352,0.0,27.0,9.0,36.0,36.0,29.844,29.0,28.436133624,13.785,14.203634455152464,36.0,36.0,7.352,7.352
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,1,27,40.0,1,1,3.151883125,24.0,1,2.0,0,6.685304403,6.685250759,31.0,0,31.0,0.0,25.205928142324,27.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12,31.0,30.533421278,8.271,8.628458130768005,40.0,40.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,5,27,49.0,1,1,7.128087521,20.0,1,3.0,1,15.43072081,15.43072081,36.0,1,36.0,10.4,20.569775101596,27.0,1.0,1.0,11.0,1.0,1.0,9.911,0.0,27.0,11.0,38.0,38.0,30.058,36.0,35.302633289,10.426,10.916400278544181,38.0,38.0,9.911,9.911
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,2,27,22.0,0,1,2.880230665,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.631890434125,14.027446519371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.119769335,-3.0540000000000003,-2.1747181567725438,27.0,27.0,-5.0,-5.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,1,5,27,26.0,0,1,4.018907785,23.0,1,2.0,0,3.848326921,3.848271608,27.0,0,27.0,0.0,22.964136971391003,16.890828398168427,0.0,1.0,8.3895593883775,0.0,0.0,0.0,9.3895593883775,17.6104406116225,8.3895593883775,26.0,26.0,17.217115324283032,27.0,26.829419136,-1.063,-0.8881462511130359,26.0,26.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,3,27,4.0,0,1,2.465732336,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,23.8287771404,1.9159268075377371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,25.0,24.534267664,-21.378,-20.98995573397684,27.0,27.0,-23.0,-23.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,1,5,27,40.0,0,1,3.386149406,24.0,1,2.0,1,4.580138922,4.580138922,29.0,1,29.0,10.3,24.610575131272,27.0,1.0,1.0,10.0,1.0,1.0,2.73,0.0,27.0,10.0,37.0,37.0,29.97,29.0,28.193989516,10.307,10.959559732329588,37.0,37.0,2.73,2.73
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,1,4,27,37.0,0,1,7.223051548,20.0,1,2.0,1,5.968966007,5.968966007,26.0,1,26.0,9.7,19.48314332783,24.863786051840314,1.0,1.0,0.0,1.0,1.0,11.902884002534506,2.1362139481596856,24.863786051840314,0.0,24.863786051840314,24.863786051840314,23.854613087048325,26.0,25.745914458999998,9.713000000000001,9.917908694798909,25.0,24.863786051840314,11.783999999999999,11.902884002534506
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,2,27,40.0,0,1,3.935787678,24.0,1,3.0,1,11.61002326,11.61002326,35.0,1,35.0,4.3,24.66203572623,27.0,1.0,1.0,9.0,1.0,1.0,3.676,0.0,27.0,9.0,36.0,36.0,29.844,35.0,34.674235582,4.325,4.580624477316998,36.0,36.0,3.676,3.676
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,1,27,29.0,0,1,10.82416987,17.0,1,3.0,0,10.94921541,10.94912815,28.0,0,28.0,0.0,16.416605453360003,19.05340193412688,0.0,1.0,8.499240234039057,0.0,0.0,0.0,6.499240234039057,20.500759765960943,8.499240234039057,29.0,29.0,20.73583726208896,28.0,27.125045540000002,0.811,1.5075375074396893,29.0,29.0,0.0,0.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,3,27,23.0,0,1,2.289977551,25.0,2,2.0,0,0.0,7.144956589,32.0,0,32.0,0.0,26.26356004288,14.74076853978944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238,25.0,24.710022449,-2.036,-1.7452656661792447,27.0,27.0,-4.0,-4.0
cumhsm9n,p05,5,29.1,12.4,45.8,2022/10/28 2:08:07,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,4,27,3.0,0,1,2.316876888,25.0,2,2.0,0,0.0,2.485709906,28.0,0,28.0,0.0,25.445023825592,1.351061138788633,0.0,0.0,0.0,0.0,0.0,0.0,5.048077574812456,21.951922425187544,10.048077574812456,32.0,32.0,22.821537669028054,25.0,24.683123112,-22.396,-22.135257253180665,22.0,21.951922425187544,-19.854999999999997,-19.812959396535117
