participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,1,2,32,30.0,0,1,16.08687186,16.0,1,4.0,0,13.24946237,13.249403,30.0,0,30.0,0.0,13.278323329800005,0.0,1.0,1.0,30.0,0.0,0.0,0.0,32.0,0.0,30.0,30.0,30.0,30.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,1,4,32,38.0,0,1,2.593672752,30.0,1,3.0,1,6.205426455,6.205426455,36.0,1,36.0,1.7,29.981416142412,0.0,1.0,1.0,37.0,1.0,1.0,1.0,32.0,0.0,37.0,37.0,37.0,37.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,1,3,32,30.0,0,1,2.262717009,30.0,2,2.0,0,,3.317188501,34.0,0,34.0,0.0,30.39538104054,0.0,1.0,1.0,30.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,2,1,32,25.0,0,1,2.625821352,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.50328182936,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,4,32,12.0,0,1,27.95973229,5.0,1,4.0,0,7.018327475,24.35993576,29.0,0,29.0,0.0,0.171862904449999,0.0,1.0,1.0,12.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,3,32,15.0,0,1,2.915760517,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.33801650531,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,2,32,4.0,0,1,12.63789654,20.0,2,2.0,0,,22.57152057,42.0,0,42.0,0.0,13.90288514622,0.0,1.0,1.0,4.0,0.0,0.0,-0.0,32.0,0.0,43.0,43.0,43.0,43.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,2,32,39.0,0,1,2.242239237,30.0,1,2.0,0,8.239525557,8.239467382,38.0,0,38.0,0.0,30.432207821082,0.0,1.0,1.0,39.0,0.0,0.0,0.0,32.0,0.0,39.0,39.0,39.0,39.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,1,5,32,3.0,0,1,2.267356157,30.0,2,2.0,0,,7.897048712,38.0,0,38.0,0.0,30.661299684582,0.0,1.0,1.0,3.0,0.0,0.0,-0.0,32.0,0.0,36.0,36.0,36.0,36.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,2,1,32,14.0,0,1,1.904644728,31.0,2,3.0,0,,13.49693155,44.0,0,44.0,0.0,31.124282231592005,0.0,1.0,1.0,14.0,0.0,0.0,-0.0,32.0,0.0,44.0,44.0,44.0,44.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,1,1,32,15.0,0,1,7.928722858,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,21.23385664245,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,1,32,33.0,1,1,7.500243902,25.0,1,1.0,0,,0.0,25.0,1,25.0,6.9,21.43738414655,0.0,1.0,1.0,13.0,1.0,1.0,20.0,32.0,0.0,13.0,13.0,13.0,13.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,5,32,49.0,1,1,13.38057423,19.0,1,4.0,1,27.02140236,27.02140236,46.0,1,46.0,0.7,10.688672460339996,0.0,1.0,1.0,46.0,1.0,1.0,3.0,32.0,0.0,46.0,46.0,46.0,46.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,2,1,32,7.0,0,1,5.867957115,27.0,2,2.0,0,,5.775883436,32.0,0,32.0,0.0,24.920544944992,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,32.0,32.0,32.0,32.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,4,32,41.0,0,1,2.119445801,30.0,1,4.0,1,5.050675392,5.050675392,35.0,1,35.0,5.2,30.231869406655,0.0,1.0,1.0,37.0,1.0,1.0,4.0,32.0,0.0,37.0,37.0,37.0,37.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,2,4,32,48.0,0,1,2.34248662,30.0,1,4.0,1,12.54504776,12.54504776,43.0,1,43.0,3.7,30.836884411540005,0.0,1.0,1.0,43.0,1.0,1.0,5.0,32.0,0.0,43.0,43.0,43.0,43.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,2,1,32,26.0,0,1,7.463489294,25.0,2,2.0,0,,13.06502223,38.0,0,38.0,0.0,23.178414679672,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,1,5,32,43.0,1,1,8.50159049,24.0,1,5.0,0,18.65219116,18.65210319,43.0,0,43.0,0.0,20.81543226344,0.0,1.0,1.0,43.0,0.0,0.0,0.0,32.0,0.0,43.0,43.0,43.0,43.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,2,5,32,12.0,0,1,19.7270565,13.0,2,3.0,0,,23.09414005,36.0,0,36.0,0.0,6.710301559800005,0.0,1.0,1.0,12.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,1,1,32,20.0,0,1,6.906139135,26.0,0,2.0,0,,8.060573578,34.0,0,34.0,0.0,24.331503587402,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,2,4,32,12.0,1,1,23.02487397,9.0,1,4.0,0,6.368215561,9.93976593,19.0,0,19.0,0.0,7.0997649961,0.0,1.0,1.0,12.0,0.0,0.0,-0.0,32.0,0.0,19.0,19.0,19.0,19.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,2,32,28.0,1,1,8.295221567,24.0,1,3.0,0,5.223013639,5.222931623,29.0,0,29.0,0.0,21.551497592310003,0.0,1.0,1.0,28.0,0.0,0.0,0.0,32.0,0.0,28.0,28.0,28.0,28.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,3,32,11.0,0,1,8.172327757,24.0,2,1.0,0,,0.0,24.0,0,24.0,0.0,20.273418542808,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,1,1,32,22.0,0,1,2.993455648,30.0,2,2.0,0,,7.036989927,37.0,0,37.0,0.0,29.948596760775,0.0,1.0,1.0,22.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,2,3,32,2.0,0,1,5.033616066,27.0,2,1.0,0,,0.0,27.0,0,27.0,0.0,24.417754958142,0.0,1.0,1.0,2.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,1,4,32,44.0,1,1,4.020734072,28.0,1,3.0,1,7.320600271,7.320600271,36.0,1,36.0,6.3,28.242527309388,0.0,1.0,1.0,35.0,1.0,1.0,9.0,32.0,0.0,35.0,35.0,35.0,35.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,2,32,20.0,0,1,3.412290335,29.0,2,2.0,0,,3.380170584,32.0,0,32.0,0.0,27.870183761248,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,4,32,10.0,0,1,3.071089029,29.0,2,3.0,0,,11.72406149,41.0,0,41.0,0.0,29.474577745699,0.0,1.0,1.0,10.0,0.0,0.0,-0.0,32.0,0.0,41.0,41.0,41.0,41.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,2,3,32,20.0,0,1,8.499067545,24.0,2,1.0,0,,0.0,24.0,0,24.0,0.0,20.12442519948,0.0,1.0,1.0,20.0,0.0,0.0,0.0,32.0,0.0,20.0,20.0,20.0,20.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,1,4,32,47.0,1,1,3.096966028,29.0,1,2.0,1,2.781606436,2.781606436,32.0,1,32.0,13.6,28.425827941888,0.0,1.0,1.0,30.0,1.0,1.0,17.0,32.0,0.0,30.0,30.0,30.0,30.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,1,3,32,18.0,0,1,16.08687186,16.0,1,4.0,0,2.877223969,13.249403,30.0,0,30.0,0.0,13.278323329800005,0.0,1.0,1.0,18.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,2,32,6.0,0,1,5.62701416,27.0,2,2.0,0,,4.498290777,31.0,0,31.0,0.0,25.036195392107,0.0,1.0,1.0,6.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,1,2,32,34.0,0,1,2.262717009,30.0,1,2.0,0,3.317265749,3.317188501,34.0,0,34.0,0.0,30.39538104054,0.0,1.0,1.0,34.0,0.0,0.0,0.0,32.0,0.0,34.0,34.0,34.0,34.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,3,32,43.0,1,1,2.510606289,30.0,1,2.0,1,11.34723043,11.34723043,41.0,1,41.0,1.5,30.204745195899,0.0,1.0,1.0,41.0,1.0,1.0,2.0,32.0,0.0,41.0,41.0,41.0,41.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,1,3,32,29.0,0,1,3.993343115,29.0,1,2.0,0,2.889436722,2.889346361,31.0,0,31.0,0.0,26.946095898636003,0.0,1.0,1.0,29.0,0.0,0.0,0.0,32.0,0.0,29.0,29.0,29.0,29.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,4,32,50.0,1,1,2.915760517,30.0,1,1.0,0,,0.0,30.0,1,30.0,19.2,28.33801650531,0.0,1.0,1.0,30.0,1.0,1.0,20.0,32.0,0.0,30.0,30.0,30.0,30.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,1,1,32,29.0,1,1,12.85271716,20.0,1,2.0,0,9.007047176,9.006988525,29.0,0,29.0,0.0,16.955302167564998,0.0,1.0,1.0,29.0,0.0,0.0,0.0,32.0,0.0,29.0,29.0,29.0,29.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,1,32,26.0,0,1,2.242239237,30.0,2,2.0,0,,8.239467382,38.0,0,38.0,0.0,30.432207821082,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,2,32,47.0,1,1,2.766952515,30.0,1,3.0,1,18.69209909,18.69209909,48.0,1,48.0,-1.4,28.42934493624,0.0,1.0,1.0,47.0,0.0,0.0,0.0,32.0,0.0,47.0,47.0,47.0,47.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,2,3,32,33.0,0,1,1.904644728,31.0,1,3.0,0,3.390789032,13.49693155,44.0,0,44.0,0.0,31.124282231592005,0.0,1.0,1.0,33.0,0.0,0.0,-0.0,32.0,0.0,44.0,44.0,44.0,44.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,4,32,49.0,0,1,2.232334852,30.0,1,3.0,1,10.68268633,10.68268633,41.0,1,41.0,6.2,30.939198499222,0.0,1.0,1.0,40.0,1.0,1.0,9.0,32.0,0.0,40.0,40.0,40.0,40.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,2,32,9.0,0,1,7.500243902,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,21.43738414655,0.0,1.0,1.0,9.0,0.0,0.0,-0.0,32.0,0.0,13.0,13.0,13.0,13.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,2,5,32,46.0,1,1,2.777288198,30.0,1,1.0,0,,0.0,30.0,1,30.0,15.4,28.416945727140003,0.0,1.0,1.0,29.0,1.0,1.0,17.0,32.0,0.0,29.0,29.0,29.0,29.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,2,5,32,43.0,1,1,5.867957115,27.0,1,2.0,1,5.775883436,5.775883436,32.0,1,32.0,8.7,24.920544944992,0.0,1.0,1.0,32.0,1.0,1.0,11.0,32.0,0.0,32.0,32.0,32.0,32.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,3,32,32.0,0,1,2.119445801,30.0,1,4.0,0,2.83447504,5.050675392,35.0,0,35.0,0.0,30.231869406655,0.0,1.0,1.0,32.0,0.0,0.0,-0.0,32.0,0.0,37.0,37.0,37.0,37.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,1,4,32,8.0,0,1,22.94579983,10.0,2,3.0,0,,10.44969678,20.0,0,20.0,0.0,7.309711288200003,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,20.0,20.0,20.0,20.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,2,2,32,11.0,0,1,7.463489294,25.0,2,2.0,0,,13.06502223,38.0,0,38.0,0.0,23.178414679672,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,2,4,32,34.0,0,1,2.204209089,30.0,1,3.0,0,3.230505943,3.230447769,34.0,0,34.0,0.0,30.489211669732,0.0,1.0,1.0,33.0,1.0,1.0,1.0,32.0,0.0,33.0,33.0,33.0,33.0
9x5w27px,p10,10,76.2,32.1,69.5,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,2,32,1.0,0,1,8.055691481,24.0,2,2.0,0,,8.550980091,33.0,0,33.0,0.0,22.587616924356,0.0,1.0,1.0,1.0,0.0,0.0,-0.0,32.0,0.0,27.0,27.0,27.0,27.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,2,32,41.0,0,1,7.448998213,25.0,1,4.0,1,14.59018373,14.59018373,40.0,1,40.0,0.0,23.25022172332,0.0,1.0,1.0,35.0,1.0,1.0,6.0,32.0,0.0,35.0,35.0,35.0,35.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,2,5,32,19.0,0,1,23.02487397,9.0,1,4.0,0,9.939824581,9.93976593,19.0,0,19.0,0.0,7.0997649961,0.0,1.0,1.0,19.0,0.0,0.0,0.0,32.0,0.0,19.0,19.0,19.0,19.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,1,4,32,39.0,0,1,3.918051958,29.0,1,3.0,0,10.5050981,10.50501966,39.0,0,39.0,0.0,28.312503931062,0.0,1.0,1.0,39.0,0.0,0.0,-0.0,32.0,0.0,42.0,42.0,42.0,42.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,1,32,20.0,0,1,8.172327757,24.0,2,1.0,0,,0.0,24.0,0,24.0,0.0,20.273418542808,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,2,32,2.0,0,1,10.85771036,22.0,2,2.0,0,,5.203650475,27.0,0,27.0,0.0,18.760521891645,0.0,1.0,1.0,2.0,0.0,0.0,-0.0,32.0,0.0,27.0,27.0,27.0,27.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,2,2,32,1.0,0,1,5.033616066,27.0,2,1.0,0,,0.0,27.0,0,27.0,0.0,24.417754958142,0.0,1.0,1.0,1.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,1,32,11.0,0,1,3.742447138,29.0,2,3.0,0,,5.678354025,34.0,0,34.0,0.0,27.914162448702,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,34.0,34.0,34.0,34.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,3,32,43.0,0,1,3.412290335,29.0,1,2.0,1,3.380170584,3.380170584,32.0,1,32.0,9.7,27.870183761248,0.0,1.0,1.0,34.0,1.0,1.0,9.0,32.0,0.0,34.0,34.0,34.0,34.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,1,3,32,20.0,0,1,8.115867376,24.0,2,2.0,0,,3.613744736,28.0,0,28.0,0.0,21.759846356416,0.0,1.0,1.0,20.0,0.0,0.0,-0.0,32.0,0.0,26.0,26.0,26.0,26.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,1,32,11.0,0,1,14.81856775,18.0,2,2.0,0,,5.924875498,24.0,0,24.0,0.0,14.540989878912,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,1,3,32,8.0,0,1,3.096966028,29.0,2,2.0,0,,2.781606436,32.0,0,32.0,0.0,28.425827941888,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,5,32,22.0,0,1,19.89833426,13.0,1,3.0,1,9.097237825,9.097237825,22.0,1,22.0,0.0,9.87985086847,0.0,1.0,1.0,22.0,0.0,0.0,0.0,32.0,0.0,22.0,22.0,22.0,22.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,4,32,43.0,0,1,5.62701416,27.0,1,2.0,1,4.498290777,4.498290777,31.0,1,31.0,9.7,25.036195392107,0.0,1.0,1.0,30.0,1.0,1.0,13.0,32.0,0.0,30.0,30.0,30.0,30.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,2,32,43.0,0,1,9.309366703,23.0,1,3.0,1,9.504887342,9.504887342,33.0,1,33.0,6.6,21.203462713785,0.0,1.0,1.0,33.0,1.0,1.0,10.0,32.0,0.0,33.0,33.0,33.0,33.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,2,5,32,11.0,0,1,2.625821352,30.0,2,1.0,0,,0.0,30.0,0,30.0,0.0,28.50328182936,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
hnai8u6g,p07,7,39.98,25.3,28.0,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,2,32,35.0,0,1,27.95973229,5.0,1,4.0,1,24.35993576,24.35993576,29.0,1,29.0,0.1,0.171862904449999,0.0,1.0,1.0,29.0,1.0,1.0,6.0,32.0,0.0,29.0,29.0,29.0,29.0
