participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,5,2,50,34.0,1,1,36.3846724,14.0,1,0,4.321677141600001,22.164817000958497,0.0,0.0,19.841572868685297,30.158427131314703,18.789005170227295
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,1,2,50,38.0,1,1,43.76397896,7.0,1,6,1.1793907983199996,24.828904634330122,1.0,6.8720083127973055,25.171095365669878,24.828904634330122,12.954460833189042
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,5,1,50,40.0,1,1,35.17375875,15.0,1,8,4.975478756250001,26.161142166449842,1.0,7.570709108568588,23.838857833550158,26.161142166449842,14.31175893793329
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,5,1,50,8.0,0,1,49.06693029,1.0,0,0,0.06772832448999999,4.909756067995172,0.0,0.0,37.81582621712146,12.18417378287854,3.429836413800238
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,2,1,50,15.0,0,1,29.53592563,21.0,0,0,9.21516567363,9.529180546175187,0.0,0.0,25.171095365669878,24.828904634330122,12.954460833189042
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,1,2,50,21.0,1,1,44.89579391,6.0,1,2,0.8818794942600001,13.513329443500968,1.0,2.2965605954586237,36.486670556499035,13.513329443500968,4.145257852498261
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,3,2,50,42.0,1,1,34.26903605,16.0,1,9,5.582213040800001,27.493484153762264,1.0,8.303184399663817,22.506515846237736,27.493484153762264,15.736615955038472
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,2,2,50,13.0,1,1,48.76173425,2.0,1,1,0.14705409849999995,8.204336039790675,1.0,0.9873427326164084,41.795663960209325,8.204336039790675,1.6891282692118885
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,3,1,50,31.0,0,1,20.4048543,30.0,0,0,18.369233049,20.167188833139765,0.0,0.0,19.841572868685297,30.158427131314703,18.789005170227295
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,4,1,50,21.0,1,1,44.07672071,6.0,1,2,0.9752538390600007,13.513329443500968,1.0,2.2965605954586237,36.486670556499035,13.513329443500968,4.145257852498261
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,3,1,50,31.0,1,1,33.05242276,17.0,1,5,6.324067448519999,20.167188833139765,1.0,4.692520177863506,29.832811166860235,20.167188833139765,8.735954044855815
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,5,1,50,10.0,1,1,47.08155584,3.0,1,1,0.3163513171200002,6.223203020041343,1.0,0.6354115620614056,43.77679697995866,6.223203020041343,1.0469970117464487
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,4,1,50,36.0,1,1,38.03932953,12.0,1,7,3.327032867159999,23.496789076863543,1.0,6.2070814332018225,26.503210923136457,23.496789076863543,11.664722295372842
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,3,1,50,28.0,0,1,30.26754236,20.0,0,0,8.498333903199999,18.170069955334263,1.0,3.885096317018039,31.829930044665737,18.170069955334263,7.181380899219791
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,5,2,50,27.0,1,1,39.53278255,11.0,1,4,2.73764844705,17.504506072671703,1.0,3.632839387531189,32.4954939273283,17.504506072671703,6.696972227749396
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,5,1,50,21.0,0,1,38.38256073,12.0,0,0,3.2487761535599993,13.513329443500968,0.0,0.0,33.82635675152913,16.173643248470867,5.7788301450708826
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,2,2,50,41.0,1,1,17.75223398,33.0,1,5,21.86934929454,26.82730108262851,0.0,0.0,17.842680617047726,32.157319382952274,21.255636577194377
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,4,2,50,35.0,0,0,50.0,0.0,0,0,0.0,22.830783573219207,1.0,5.887283004753468,27.169216426780793,22.830783573219207,11.045188071437304
un0gw1cl,p05,5,204,54,150,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,5,2,50,28.0,1,1,32.49049044,18.0,1,4,6.888252269520001,18.170069955334263,1.0,3.885096317018039,31.829930044665737,18.170069955334263,7.181380899219791
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,1,5,2,50,28.0,0,1,20.0987587,30.0,0,0,18.543707541,18.170069955334263,0.0,0.0,19.841572868685297,30.158427131314703,18.789005170227295
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,2,4,1,50,10.0,1,1,49.55652738,1.0,1,0,0.05842597978000008,6.223203020041343,0.0,0.0,41.795663960209325,8.204336039790675,1.6891282692118885
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,3,5,1,50,38.0,0,1,24.02860141,26.0,0,0,14.129870903460002,24.828904634330122,1.0,6.8720083127973055,25.171095365669878,24.828904634330122,12.954460833189042
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,4,4,2,50,27.0,0,1,27.886307,23.0,0,0,10.813683841000001,17.504506072671703,0.0,0.0,20.507837390254817,29.492162609745183,18.000573583080644
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,5,4,2,50,38.0,1,1,18.90652537,32.0,1,4,20.50483257504,24.828904634330122,1.0,6.8720083127973055,25.171095365669878,24.828904634330122,12.954460833189042
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,6,3,1,50,25.0,1,1,32.85767555,18.0,1,3,6.7626749619,16.173643248470867,1.0,3.153650397952781,33.82635675152913,16.173643248470867,5.7788301450708826
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,7,2,1,50,5.0,0,0,50.0,0.0,0,0,0.0,2.9642543033071784,0.0,0.0,43.117515548592074,6.882484451407925,1.244127474823962
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,8,3,1,50,14.0,0,1,34.26903605,16.0,0,0,5.582213040800001,8.866460898473685,0.0,0.0,22.506515846237736,27.493484153762264,15.736615955038472
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,9,2,1,50,0.0,0,1,48.76173425,2.0,0,0,0.14705409849999995,-2.500819848380341e-15,0.0,0.0,41.795663960209325,8.204336039790675,1.6891282692118885
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,10,5,1,50,9.0,0,1,25.19715285,25.0,0,0,13.031352396250002,5.5654588190027905,0.0,0.0,25.171095365669878,24.828904634330122,12.954460833189042
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,11,3,2,50,22.0,0,1,24.97376823,26.0,0,0,13.66295849438,14.178191503991203,0.0,0.0,23.838857833550158,26.161142166449842,14.31175893793329
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,12,4,2,50,47.0,1,1,16.72675967,34.0,1,9,23.19451325318,30.824708819077994,1.0,10.2821387326448,19.175291180922006,30.824708819077994,19.594326242791848
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,13,2,2,50,25.0,0,1,33.209126,17.0,0,0,6.273452302000001,16.173643248470867,0.0,0.0,19.175291180922006,30.824708819077994,19.594326242791848
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,14,4,2,50,20.0,0,1,38.03932953,12.0,0,0,3.327032867159999,12.848647483936137,0.0,0.0,26.503210923136457,23.496789076863543,11.664722295372842
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,15,2,2,50,23.0,1,1,36.47068167,14.0,1,3,4.2987986757800005,14.843210335146917,1.0,2.7082254316870245,35.15678966485308,14.843210335146917,4.928257484772179
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,16,3,2,50,3.0,0,1,37.12470675,13.0,0,0,3.8301974327499995,1.706017224981973,0.0,0.0,40.47081945382482,9.529180546175187,2.2017593830592284
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,17,1,2,50,4.0,0,1,27.32164669,23.0,0,0,11.06044039647,2.3289262790637246,0.0,0.0,34.49163360494713,15.508366395052867,5.34509745637354
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,18,5,2,50,28.0,1,1,32.20071435,18.0,1,4,6.987355692300001,18.170069955334263,1.0,3.885096317018039,31.829930044665737,18.170069955334263,7.181380899219791
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,19,5,2,50,5.0,0,1,17.35310817,33.0,0,0,22.11960117741,2.9642543033071784,0.0,0.0,22.506515846237736,27.493484153762264,15.736615955038472
hru4gpvu,p03,3,103,29,74,2022/9/15 0:08:39,2022091500,cbdt6t3s,221,0.25,0,1,0,02_D2H1,2,21,1,0,0,18,0.019,10,0,20,1,1,50,38.0,1,1,23.50538635,27.0,1,6,14.941736802450002,24.828904634330122,1.0,6.8720083127973055,25.171095365669878,24.828904634330122,12.954460833189042
