participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.is_final_winner,player.payoff,group.auctioneer_utility,predict.player.bid,predict.player.is_dutch_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.auctioneer_utility
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,3,3,50,5.0,0,1,15.94648528,35.0,0,0,24.3955872888,4.0,0.0,-0.0,12.399999999999999,37.6,37.6
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,1,5,50,46.0,1,1,8.581082582,42.0,1,3,35.152296099564,36.800000000000004,1.0,9.199999999999996,13.199999999999996,36.800000000000004,36.800000000000004
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,2,4,50,47.0,1,1,11.05867028,39.0,1,6,30.80552532252,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,2,1,50,49.0,1,1,13.93884134,37.0,1,9,27.20099453798,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,3,4,50,16.0,0,1,22.38588476,28.0,0,0,16.09070930768,12.8,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,3,50,49.0,1,1,5.907100916,45.0,1,0,39.94942871682,39.2,0.0,0.0,10.0,40.0,40.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,1,2,50,46.0,1,1,8.555998802,42.0,1,0,35.172312956004,36.800000000000004,0.0,0.0,12.399999999999999,37.6,37.6
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,2,5,50,8.0,0,1,15.23019195,35.0,0,0,24.87192235325,6.4,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,1,5,50,32.0,0,1,11.87008643,39.0,0,0,30.20426595537,25.6,0.0,-0.0,15.600000000000001,34.4,34.4
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,3,1,50,47.0,1,1,8.07903409,42.0,1,4,35.55293079618,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,2,3,50,24.0,0,1,11.76743841,39.0,0,0,30.28032813819,19.200000000000003,1.0,4.799999999999997,30.799999999999997,19.200000000000003,19.200000000000003
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,3,3,50,22.0,0,1,20.9210422,30.0,0,0,18.075005946,17.6,0.0,-0.0,23.599999999999998,26.400000000000002,26.400000000000002
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,1,5,50,39.0,0,1,4.222618818,46.0,0,0,42.309431153068,31.200000000000003,0.0,0.0,11.599999999999994,38.400000000000006,38.400000000000006
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,3,5,50,7.0,0,1,30.19556189,20.0,0,0,8.525686481800001,5.6000000000000005,0.0,-0.0,32.4,17.6,17.6
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,1,5,50,30.0,0,1,10.76947379,40.0,0,0,31.8151999196,24.0,0.0,-0.0,12.399999999999999,37.6,37.6
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,2,4,50,35.0,0,1,13.85330153,37.0,0,0,27.261129024410003,28.0,0.0,0.0,18.0,32.0,32.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,1,2,50,15.0,0,1,11.01274681,39.0,0,0,30.839554613790003,12.0,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,2,1,50,17.0,0,1,18.013695,32.0,0,0,21.04767344,13.600000000000001,0.0,-0.0,21.2,28.8,28.8
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,5,50,36.0,0,1,13.19234943,37.0,0,0,27.72577835071,28.8,0.0,0.0,17.199999999999996,32.800000000000004,32.800000000000004
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,1,5,50,6.0,0,1,15.98506618,35.0,0,0,24.3699309903,4.800000000000001,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,3,2,50,0.0,0,1,15.94648528,35.0,0,0,24.3955872888,0.0,0.0,-0.0,12.399999999999999,37.6,37.6
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,3,5,50,30.0,0,1,8.218521595,42.0,0,0,35.44161976719,24.0,0.0,-0.0,10.799999999999997,39.2,39.2
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,3,4,50,7.0,0,1,16.11363554,34.0,0,0,23.59059144116,5.6000000000000005,0.0,-0.0,20.4,29.6,29.6
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,3,2,50,21.0,0,1,5.589924097,45.0,0,0,40.220614897065,16.8,0.0,-0.0,12.399999999999999,37.6,37.6
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,3,5,50,23.0,0,1,22.38588476,28.0,0,0,16.09070930768,18.400000000000002,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,1,2,50,33.0,0,1,7.81682086,43.0,0,0,36.61365735738,26.400000000000002,1.0,6.599999999999998,23.599999999999998,26.400000000000002,26.400000000000002
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,3,1,50,48.0,1,1,5.943069935,45.0,1,0,39.918675205575,38.400000000000006,1.0,9.599999999999994,11.599999999999994,38.400000000000006,38.400000000000006
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,3,1,50,47.0,1,1,8.671601057,42.0,1,4,35.080062356514,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,3,5,50,17.0,0,1,27.91380143,23.0,0,0,10.801668775090002,13.600000000000001,0.0,-0.0,29.2,20.8,20.8
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,1,1,50,18.0,0,1,6.616785526,44.0,0,0,38.468367300264,14.4,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,3,2,50,45.0,1,1,12.38637185,38.0,1,5,29.0570395243,36.0,1.0,9.0,14.0,36.0,36.0
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,3,1,50,30.0,0,1,20.9210422,30.0,0,0,18.075005946,24.0,0.0,0.0,23.599999999999998,26.400000000000002,26.400000000000002
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,3,1,50,22.0,1,1,31.05243611,19.0,1,1,7.79007056429,17.6,1.0,4.399999999999999,32.4,17.6,17.6
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,2,1,50,22.0,0,1,23.44423461,27.0,0,0,14.973107645070002,17.6,0.0,-0.0,23.599999999999998,26.400000000000002,26.400000000000002
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,3,2,50,19.0,0,1,17.0065558,33.0,0,0,22.3368895134,15.200000000000001,0.0,-0.0,22.0,28.0,28.0
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,3,4,50,29.0,1,1,26.64489913,24.0,1,3,11.84992599672,23.200000000000003,1.0,5.799999999999997,26.799999999999997,23.200000000000003,23.200000000000003
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,1,4,50,16.0,0,1,11.01274681,39.0,0,0,30.839554613790003,12.8,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,1,5,50,8.0,0,1,13.29702806,37.0,0,0,27.65218927382,6.4,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,1,3,50,47.0,1,1,12.0343864,38.0,1,7,29.3111730192,37.6,0.0,0.0,10.799999999999997,39.2,39.2
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,1,4,50,38.0,0,1,15.98506618,35.0,0,0,24.3699309903,30.400000000000002,1.0,7.599999999999998,19.599999999999998,30.400000000000002,30.400000000000002
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,2,5,50,0.0,0,1,33.56676817,17.0,0,0,6.157933881089999,0.0,0.0,-0.0,34.8,15.200000000000001,15.200000000000001
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,1,4,50,5.0,0,1,8.581082582,42.0,0,0,35.152296099564,4.0,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,1,3,50,47.0,1,1,13.77705884,37.0,1,8,27.31472763548,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,1,1,50,16.0,0,1,8.80558157,42.0,0,0,34.97314590714,12.8,0.0,-0.0,12.399999999999999,37.6,37.6
ycapi7qs,p05,5,32,28,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,2,3,50,5.0,0,1,23.54146886,27.0,0,0,14.92322647482,4.0,0.0,-0.0,22.799999999999997,27.200000000000003,27.200000000000003
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,5,50,17.0,0,1,5.907100916,45.0,0,0,39.94942871682,13.600000000000001,0.0,-0.0,10.0,40.0,40.0
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,1,1,50,18.0,0,1,8.555998802,42.0,0,0,35.172312956004,14.4,0.0,-0.0,12.399999999999999,37.6,37.6
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,2,4,50,38.0,1,1,15.23019195,35.0,1,2,24.87192235325,30.400000000000002,1.0,7.599999999999998,19.599999999999998,30.400000000000002,30.400000000000002
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,3,1,50,25.0,0,1,27.91380143,23.0,0,0,10.801668775090002,20.0,0.0,0.0,29.2,20.8,20.8
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,1,5,50,45.0,1,1,6.616785526,44.0,1,1,38.468367300264,36.0,0.0,0.0,13.199999999999996,36.800000000000004,36.800000000000004
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,3,4,50,12.0,0,1,12.38637185,38.0,0,0,29.0570395243,9.600000000000001,0.0,-0.0,14.0,36.0,36.0
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,1,4,50,38.0,1,1,15.03493714,35.0,1,2,25.0017668019,30.400000000000002,0.0,0.0,18.799999999999997,31.200000000000003,31.200000000000003
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,1,2,50,12.0,0,1,4.222618818,46.0,0,0,42.309431153068,9.600000000000001,0.0,-0.0,11.599999999999994,38.400000000000006,38.400000000000006
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,3,1,50,22.0,1,1,30.19556189,20.0,1,1,8.525686481800001,17.6,1.0,4.399999999999999,32.4,17.6,17.6
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,3,3,50,35.0,1,1,17.0065558,33.0,1,1,22.3368895134,28.0,1.0,7.0,22.0,28.0,28.0
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,1,4,50,26.0,1,1,26.01211524,24.0,1,1,12.13847545056,20.8,0.0,0.0,28.4,21.6,21.6
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,1,3,50,41.0,1,1,11.01274681,39.0,1,2,30.839554613790003,32.800000000000004,1.0,8.199999999999996,17.199999999999996,32.800000000000004,32.800000000000004
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,3,3,50,27.0,0,1,12.41365981,38.0,0,0,29.03733761718,21.6,0.0,-0.0,18.0,32.0,32.0
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,2,2,50,9.0,0,1,13.52335715,37.0,0,0,27.49307992355,7.2,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,3,2,50,14.0,1,1,37.89172482,13.0,1,0,3.64074396946,11.200000000000001,1.0,2.799999999999999,38.8,11.200000000000001,11.200000000000001
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,3,1,50,32.0,0,1,15.94648528,35.0,0,0,24.3955872888,25.6,0.0,-0.0,12.399999999999999,37.6,37.6
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,2,4,50,9.0,0,1,10.95177102,40.0,0,0,31.6766540248,7.2,0.0,-0.0,16.4,33.6,33.6
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,1,4,50,8.0,0,1,13.77705884,37.0,0,0,27.31472763548,6.4,0.0,-0.0,12.399999999999999,37.6,37.6
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,3,1,50,47.0,1,1,5.589924097,45.0,1,2,40.220614897065,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
631hrbiu,p01,1,70,16,54,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,2,1,50,34.0,1,1,23.54146886,27.0,1,4,14.92322647482,27.200000000000003,1.0,6.799999999999997,22.799999999999997,27.200000000000003,27.200000000000003
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,2,50,50.0,0,1,5.907100916,45.0,0,0,39.94942871682,40.0,1.0,10.0,10.0,40.0,40.0
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,1,4,50,1.0,0,1,8.555998802,42.0,0,0,35.172312956004,0.8,0.0,-0.0,12.399999999999999,37.6,37.6
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,2,3,50,2.0,0,1,15.23019195,35.0,0,0,24.87192235325,1.6,0.0,-0.0,19.599999999999998,30.400000000000002,30.400000000000002
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,3,2,50,26.0,1,1,27.91380143,23.0,1,1,10.801668775090002,20.8,1.0,5.199999999999999,29.2,20.8,20.8
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,3,3,50,24.0,0,1,8.07903409,42.0,0,0,35.55293079618,19.200000000000003,0.0,-0.0,12.399999999999999,37.6,37.6
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,3,1,50,37.0,0,1,12.38637185,38.0,0,0,29.0570395243,29.6,0.0,0.0,14.0,36.0,36.0
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,1,1,50,29.0,0,1,15.03493714,35.0,0,0,25.0017668019,23.200000000000003,0.0,-0.0,18.799999999999997,31.200000000000003,31.200000000000003
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,2,4,50,46.0,1,1,10.67876673,40.0,1,5,31.8841372852,36.800000000000004,1.0,9.199999999999996,13.199999999999996,36.800000000000004,36.800000000000004
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,1,1,50,29.0,0,1,12.84016275,38.0,0,0,28.7294024945,23.200000000000003,0.0,-0.0,16.4,33.6,33.6
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,3,1,50,10.0,0,1,17.0065558,33.0,0,0,22.3368895134,8.0,0.0,-0.0,22.0,28.0,28.0
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,1,5,50,7.0,0,1,26.01211524,24.0,0,0,12.13847545056,5.6000000000000005,0.0,-0.0,28.4,21.6,21.6
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,3,4,50,49.0,0,1,7.774483204,43.0,0,0,36.648247222332,39.2,1.0,9.799999999999997,10.799999999999997,39.2,39.2
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,2,4,50,18.0,0,1,18.013695,32.0,0,0,21.04767344,14.4,0.0,-0.0,21.2,28.8,28.8
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,2,50,22.0,0,1,13.19234943,37.0,0,0,27.72577835071,17.6,0.0,-0.0,17.199999999999996,32.800000000000004,32.800000000000004
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,3,4,50,10.0,0,1,37.89172482,13.0,0,0,3.64074396946,8.0,0.0,-0.0,38.8,11.200000000000001,11.200000000000001
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,1,3,50,5.0,0,1,9.330028772,41.0,0,0,33.731907586612,4.0,0.0,-0.0,13.199999999999996,36.800000000000004,36.800000000000004
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,2,1,50,42.0,1,1,10.95177102,40.0,1,2,31.6766540248,33.6,1.0,8.399999999999999,16.4,33.6,33.6
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,2,5,50,29.0,0,1,11.05867028,39.0,0,0,30.80552532252,23.200000000000003,0.0,-0.0,12.399999999999999,37.6,37.6
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,1,5,50,47.0,1,1,8.80558157,42.0,1,4,34.97314590714,37.6,1.0,9.399999999999999,12.399999999999999,37.6,37.6
oxnhhokq,p15,15,25,16,9,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,1,2,50,43.0,1,1,12.6485548,38.0,1,4,28.8677434344,34.4,1.0,8.600000000000001,15.600000000000001,34.4,34.4
ptz6jcy9,p10,10,40,8,32,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,2,3,50,15.0,0,1,25.76833892,25.0,0,0,12.760039012999998,12.0,0.0,-0.0,23.599999999999998,26.400000000000002,26.400000000000002
ptz6jcy9,p10,10,40,8,32,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,2,3,50,29.0,0,1,5.042181253,45.0,0,0,40.688935028685,23.200000000000003,0.0,-0.0,12.399999999999999,37.6,37.6
ptz6jcy9,p10,10,40,8,32,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,3,4,50,3.0,0,1,8.671601057,42.0,0,0,35.080062356514,2.4000000000000004,0.0,-0.0,12.399999999999999,37.6,37.6
