participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,1,1,27,19.0,0,1,2.570373535,25.0,2,2.0,0,0.0,4.037282228,29.0,0,29.0,0.0,25.359181674587,11.899914652520051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,28.0,28.0,27.468,25.0,24.429626465,-6.1080000000000005,-5.555231978535143,27.0,27.0,-8.0,-8.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,3,4,27,40.0,0,1,4.985641003,23.0,1,3.0,0,17.97497654,19.57293296,42.0,0,42.0,0.0,22.402257977526,27.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,40.0,39.989335537,0.0,0.008460699093797892,40.0,40.0,0.0,0.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,3,5,27,47.0,0,1,4.426285267,23.0,1,4.0,1,19.14015532,19.14015532,42.0,1,42.0,4.0,23.193980411574,27.0,1.0,1.0,15.0,1.0,1.0,4.325,0.0,27.0,15.0,42.0,42.0,30.030000000000005,42.0,41.713870053,3.9650000000000003,4.164952541019767,42.0,42.0,4.325,4.325
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,1,1,27,11.0,0,1,13.17800069,14.0,2,2.0,0,0.0,2.943849564,17.0,0,17.0,0.0,11.792642367958,6.367856806106315,0.0,0.0,0.0,0.0,0.0,0.0,15.804404405582693,11.195595594417307,0.0,11.195595594417307,11.195595594417307,7.833740908042217,14.0,13.82199931,-3.351,-3.1566940896892364,12.0,11.195595594417307,-1.135,-0.22341704128440049
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,3,1,27,22.0,0,1,3.365724087,24.0,2,3.0,0,0.0,14.18835139,38.0,0,38.0,0.0,25.32595750560601,14.027446519371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394,24.0,23.634275913,-2.054,-1.6837806092466918,27.0,27.0,-5.0,-5.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,1,4,27,33.0,0,1,4.367925882,23.0,1,5.0,0,10.2137537,18.48617697,42.0,0,42.0,0.0,23.762425924104004,21.951922425187544,0.0,1.0,6.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,33.0,32.845827818000004,0.0,0.13393937777456077,33.0,33.0,0.0,0.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,1,2,27,24.0,0,1,5.091513634,22.0,1,4.0,0,2.893107414,16.11910915,39.0,0,39.0,0.0,23.282928517056,15.455868228746096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,25.0,24.80159378,-1.063,-0.859197583109606,27.0,27.0,-3.0,-3.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,1,3,27,44.0,0,1,7.609879971,20.0,1,3.0,1,9.133520126,9.133520126,29.0,1,29.0,12.8,19.774386546553,27.0,1.0,1.0,3.0,1.0,1.0,13.622,0.0,27.0,3.0,30.0,30.0,28.290000000000003,29.0,28.523640155000002,12.84,13.144217880630178,30.0,30.0,13.622,13.622
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,3,1,27,41.0,0,1,6.12099576,21.0,1,4.0,0,20.23928285,24.47866297,46.0,0,46.0,0.0,19.25589826998,27.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394,42.0,41.118287089999995,-1.234,-0.14634981583528972,41.0,41.0,0.0,0.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,1,1,27,32.0,0,1,2.525183678,25.0,1,4.0,0,7.059417486,9.24314332,34.0,0,34.0,0.0,26.397660759292,21.225898192415475,0.0,1.0,5.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,32.0,31.534233808,0.0,0.4255885433260448,32.0,32.0,0.0,0.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,1,3,27,15.0,0,1,2.452479124,25.0,2,2.0,0,0.0,2.747938156,28.0,0,28.0,0.0,25.23337800704,9.101158592783271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.928,25.0,24.547520876,-10.18,-9.758256736709098,27.0,27.0,-12.0,-12.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,3,2,27,18.0,0,1,5.778762341,22.0,2,4.0,0,0.0,14.62401819,36.0,0,36.0,0.0,22.044498116796007,11.195595594417307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,22.0,21.221237659,-4.18,-3.388770560877161,27.0,27.0,-9.0,-9.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,2,2,27,6.0,0,1,4.804689646,23.0,2,4.0,0,0.0,18.74339724,41.0,0,41.0,0.0,22.656040315806003,3.118704380773951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,42.0,42.0,30.030000000000005,23.0,22.195310354,-17.612000000000002,-16.895631313744584,27.0,27.0,-21.0,-21.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,2,2,27,30.0,0,1,2.674813271,25.0,1,3.0,0,5.640076399,13.41561604,38.0,0,38.0,0.0,26.382710037458,19.77657096041612,0.0,1.0,3.0,0.0,0.0,0.0,0.0,27.0,11.0,38.0,38.0,30.058,30.0,29.965263128,0.0,0.032137372676551666,30.0,30.0,0.0,0.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,3,1,27,20.0,0,1,6.29998374,21.0,2,3.0,0,0.0,15.48780155,37.0,0,37.0,0.0,21.68318694113,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,21.0,20.700016259999998,-1.054,-0.7397070795016186,27.0,27.0,-7.0,-7.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,2,4,27,37.0,0,1,8.236714125,19.0,1,2.0,1,8.505520105,8.505520105,28.0,1,28.0,7.7,19.09313138964,24.863786051840314,1.0,1.0,2.1362139481596856,1.0,1.0,9.615481489331255,2.1362139481596856,24.863786051840314,2.1362139481596856,27.0,27.0,24.80824448918816,28.0,27.26880598,7.704,8.264896653416262,27.0,27.0,9.64,9.615481489331257
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,3,2,27,17.0,0,1,9.762197733,18.0,2,1.0,0,0.0,0.0,18.0,0,18.0,0.0,14.661328375314,10.494140712386894,0.0,1.0,3.68393221694882,0.0,0.0,0.0,13.68393221694882,13.31606778305118,3.68393221694882,17.0,17.0,11.390179787851064,18.0,17.237802267,-1.081,-0.2586955217662862,17.0,17.0,0.0,0.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,3,1,27,21.0,0,1,9.550355434,18.0,1,4.0,0,3.252176762,11.37733126,29.0,0,29.0,0.0,17.468844631606,13.31606778305118,0.0,0.0,0.0,0.0,0.0,0.0,5.048077574812456,21.951922425187544,8.048077574812456,30.0,30.0,22.5351915647138,21.0,20.701821328,0.0,0.26382169356403423,22.0,21.951922425187544,-1.045,-0.9951708294154966
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,3,2,27,49.0,0,1,4.008615971,23.0,1,4.0,1,25.82055616,25.82055616,49.0,1,49.0,0.0,21.229040746039,27.0,1.0,1.0,22.0,1.0,1.0,0.0,0.0,27.0,22.0,49.0,49.0,28.518000000000004,49.0,48.811940189,0.0,0.13757279474082068,49.0,49.0,0.0,0.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,2,5,27,20.0,0,1,12.99253607,15.0,1,4.0,0,5.679681063,20.2928648,35.0,0,35.0,0.0,12.865208421449998,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,35.0,35.0,29.68,20.0,19.687144993,0.0,0.26027973740334753,27.0,27.0,-7.0,-7.0
mr0tyjxp,p07,7,29.65,20.2,39.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,3,2,27,26.0,0,1,9.877017975,18.0,1,5.0,0,8.787827253,8.787768126,26.0,0,26.0,0.0,16.779595666106005,16.890828398168427,0.0,1.0,1.8652472428955136,0.0,0.0,0.0,2.8652472428955136,24.134752757104486,1.8652472428955136,26.0,26.0,23.66313572401923,26.0,25.910809278000002,0.0,0.07420814280286607,26.0,26.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,3,2,27,29.0,1,1,6.62397027,21.0,1,3.0,0,6.664030075,6.66394496,28.0,0,28.0,0.0,20.93082909764,19.05340193412688,0.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,28.0,27.040059805,0.883,1.7255470211139472,29.0,29.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,2,2,27,50.0,0,1,3.071148634,24.0,0,1.0,0,0.0,0.0,24.0,0,24.0,0.0,22.599556222896,27.0,1.0,1.0,21.0,1.0,1.0,1.622,0.0,27.0,21.0,48.0,48.0,28.848,24.0,23.928851366,25.298,25.35053328137292,48.0,48.0,1.622,1.622
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,3,2,27,2.0,0,1,2.33579421,25.0,2,3.0,0,0.0,8.289260149,33.0,0,33.0,0.0,26.338090916907,0.8225567382503028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238,25.0,24.66420579,-23.414,-23.140656075926774,27.0,27.0,-25.0,-25.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,2,4,27,26.0,1,1,6.417018175,21.0,1,2.0,0,4.48957777,4.48952508,26.0,0,26.0,0.0,20.61216763203,16.890828398168427,0.0,1.0,2.593599380631151,0.0,0.0,0.0,3.593599380631151,23.40640061936885,2.593599380631151,26.0,26.0,22.943523811936423,26.0,25.072559595,0.0,0.8364034451563794,26.0,26.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,1,5,27,12.0,0,1,2.564504385,25.0,2,2.0,0,0.0,3.009773254,28.0,0,28.0,0.0,25.034484296052,7.0431197556304825,0.0,0.0,0.0,0.0,0.0,0.0,7.946598065873118,19.05340193412688,7.946598065873118,27.0,27.0,18.84679038441418,25.0,24.435495615,-13.234,-12.722513562308842,20.0,19.05340193412688,-8.504,-7.557856885634908
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,1,3,27,26.0,0,1,2.194458485,25.0,1,2.0,0,12.46756697,12.46748519,38.0,0,38.0,0.0,27.41407666665,16.890828398168427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,38.0,37.273108485,-13.511999999999999,-12.76068791707642,27.0,27.0,-1.0,-1.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,3,1,27,0.0,0,1,1.935453653,26.0,2,2.0,0,0.0,4.618617773,30.0,0,30.0,0.0,26.26417928718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003,26.0,25.064546347,-26.233999999999998,-25.501147757092802,27.0,27.0,-27.0,-27.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,2,2,27,11.0,0,1,2.341754198,25.0,0,3.0,0,0.0,20.00834703,45.0,0,45.0,0.0,25.89066345006,6.367856806106315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,45.0,45.0,29.610000000000003,25.0,24.658245802,-14.252,-13.946104091997345,27.0,27.0,-16.0,-16.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,1,4,27,38.0,0,1,3.242465973,24.0,1,2.0,1,11.43755841,11.43755841,36.0,1,36.0,1.7,25.958863322028,25.593459467004763,1.0,1.0,9.406540532995235,1.0,1.0,2.7080468112182574,1.406540532995237,25.593459467004763,9.406540532995235,35.0,35.0,27.809301091116332,36.0,35.195092437,1.748,2.4343225602478906,35.0,35.0,2.73,2.7080468112182574
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,3,4,27,8.0,0,1,1.751089811,26.0,2,3.0,0,0.0,4.279711962,30.0,0,30.0,0.0,26.56244298939,4.387008143529247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,26.0,25.248910189,-18.162,-17.52074970694531,27.0,27.0,-19.0,-19.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,2,2,27,43.0,0,1,2.243290901,25.0,1,2.0,1,15.28352499,15.28352499,41.0,1,41.0,1.7,27.346610420911,27.0,1.0,1.0,14.0,1.0,1.0,1.748,0.0,27.0,14.0,41.0,41.0,30.094,41.0,40.040234089,1.694,2.4928884611770044,41.0,41.0,1.748,1.748
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,2,2,27,25.0,0,1,6.965796947,21.0,1,3.0,0,4.98172164,4.981664896,26.0,0,26.0,0.0,20.097953849558003,16.17259853400748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478,26.0,25.015924693,-1.099,-0.017637038090486556,27.0,27.0,-2.0,-2.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,2,1,27,38.0,0,1,2.961199284,25.0,1,3.0,0,16.91798854,16.91793633,41.0,0,41.0,0.0,25.514153356694003,25.593459467004763,0.0,1.0,11.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,41.0,40.956789256,-3.513,-3.485796376784083,38.0,38.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,3,4,27,46.0,0,1,3.365724087,24.0,1,3.0,0,14.18843365,14.18835139,38.0,0,38.0,0.0,25.32595750560601,27.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394,38.0,37.822709563000004,6.776,6.88538142126876,46.0,46.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,3,3,27,24.0,0,1,6.212138653,21.0,1,4.0,0,3.482981205,6.89095664,28.0,0,28.0,0.0,21.029153304124,15.455868228746096,0.0,1.0,5.668669992743535,0.0,0.0,0.0,8.668669992743535,18.331330007256465,9.668669992743537,28.0,28.0,18.24453512772088,25.0,24.270842552,-1.081,-0.29447521103858076,24.0,24.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,3,4,27,1.0,0,1,3.441460133,24.0,2,1.0,0,0.0,0.0,24.0,0,24.0,0.0,22.430694179352,0.3496206828290506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,24.0,23.558539867,-23.621,-23.257248707498746,27.0,27.0,-26.0,-26.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,2,4,27,19.0,0,1,2.387208462,25.0,2,3.0,0,0.0,12.35600424,37.0,0,37.0,0.0,26.635521470494,11.899914652520051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.97,25.0,24.612791538,-6.1080000000000005,-5.7333816690946,27.0,27.0,-8.0,-8.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,2,4,27,14.0,0,1,7.978258133,20.0,2,2.0,0,0.0,11.36980295,31.0,0,31.0,0.0,19.603992022113,8.41043868509281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238,20.0,19.021741867,-6.378,-5.382324643029974,27.0,27.0,-13.0,-13.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,1,5,27,47.0,1,1,2.525183678,25.0,1,4.0,1,9.24314332,9.24314332,34.0,1,34.0,11.7,26.397660759292,27.0,1.0,1.0,8.0,1.0,1.0,11.136,0.0,27.0,8.0,35.0,35.0,29.68,34.0,33.717959642,11.713000000000001,11.87527381079781,35.0,35.0,11.136000000000001,11.136000000000001
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,1,2,27,21.0,0,1,2.452479124,25.0,2,2.0,0,0.0,2.747938156,28.0,0,28.0,0.0,25.23337800704,13.31606778305118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.928,25.0,24.547520876,-4.072,-3.625822864013098,27.0,27.0,-6.0,-6.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,1,5,27,20.0,0,1,9.79512167,18.0,2,2.0,0,0.0,3.854239941,22.0,0,22.0,0.0,16.294566846602002,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,5.774101807584525,21.225898192415475,0.0,21.225898192415475,21.225898192415475,18.89724874712728,18.0,17.20487833,1.838,2.548714658439068,22.0,21.225898192415475,-2.09,-1.2896043411341418
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,3,2,27,35.0,1,1,5.840011358,22.0,1,3.0,0,12.90074158,21.5509088,43.0,0,43.0,0.0,20.621618230914,23.40640061936885,0.0,1.0,8.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.928,35.0,34.060730222000004,0.0,0.7808461723353439,35.0,35.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,3,2,27,21.0,0,1,3.061388969,24.0,2,1.0,0,0.0,0.0,24.0,0,24.0,0.0,22.604006630136,13.31606778305118,0.0,1.0,1.223429039583884,0.0,0.0,0.0,7.223429039583884,19.77657096041612,1.223429039583884,21.0,21.0,17.62970362641206,24.0,23.938611031,-3.0809999999999995,-3.019577113550367,21.0,21.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,2,5,27,27.0,0,1,2.811991453,25.0,2,3.0,0,0.0,15.69212437,40.0,0,40.0,0.0,25.93687197452,17.6104406116225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094,25.0,24.188008547,1.964,2.7408257896142953,27.0,27.0,0.0,0.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,2,5,27,20.0,0,1,8.236714125,19.0,2,2.0,0,0.0,8.505520105,28.0,0,28.0,0.0,19.09313138964,12.606819602106508,0.0,0.0,0.0,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,2.1362139481596856,27.0,27.0,24.80824448918816,19.0,18.763285875,0.928,1.1450359786822284,25.0,24.863786051840314,-5.09,-4.9572968402835675
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,1,4,27,6.0,0,1,5.690132618,22.0,2,1.0,0,0.0,0.0,22.0,0,22.0,0.0,19.621524565676,3.118704380773951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,22.0,21.309867382,-16.72,-16.093903963908154,27.0,27.0,-21.0,-21.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,2,3,27,2.0,0,1,5.775517464,22.0,2,1.0,0,0.0,0.0,22.0,0,22.0,0.0,19.585833700048,0.8225567382503028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0,22.0,21.224482536,-20.9,-20.22376454760728,27.0,27.0,-25.0,-25.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,2,3,27,12.0,0,1,9.379771233,18.0,2,3.0,0,0.0,8.580038071,27.0,0,27.0,0.0,17.786617827047998,7.0431197556304825,0.0,0.0,0.0,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,5.676264783285848,32.0,32.0,28.13766202352441,18.0,17.620228767,-6.486,-6.0946769080042715,27.0,26.32373521671415,-15.0,-14.410914955943726
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,3,1,27,6.0,0,1,3.690895796,24.0,2,4.0,0,0.0,13.3901906,37.0,0,37.0,0.0,24.991996263612,3.118704380773951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,24.0,23.309104204,-18.485999999999997,-17.884079103451626,27.0,27.0,-21.0,-21.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,2,5,27,36.0,1,1,2.610754728,25.0,1,3.0,0,19.43114853,19.43109322,44.0,0,44.0,0.0,25.573015115472,24.134752757104486,0.0,1.0,9.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.844,44.0,43.820393802,-9.584,-9.37178107460832,36.0,36.0,0.0,0.0
