participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,4,32,13.0,0,1,7.500243902,25.0,2,1.0,0,0.0,0.0,25.0,0,25.0,0.0,21.43738414655,7.969392204866408,0.0,0.0,0.0,0.0,0.0,0.0,9.63580391536971,22.36419608463029,0.0,22.36419608463029,22.36419608463029,18.26975292889913,25.0,24.499756098,-13.596,-13.138524633421724,23.0,22.36419608463029,-11.71,-11.078595673265125
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,2,32,40.0,0,1,13.38057423,19.0,1,4.0,0,19.17886233,27.02140236,46.0,0,46.0,0.0,10.688672460339996,27.498851287794324,0.0,1.0,8.0,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.764,38.0,37.7982881,0.784,0.8396684203025054,40.0,40.0,0.0,0.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,1,4,32,34.0,0,1,4.444849968,28.0,0,1.0,0,0.0,0.0,28.0,0,28.0,0.0,25.635339817024,23.096137550748523,0.0,1.0,2.0838962087563004,0.0,0.0,0.0,0.0838962087563004,31.9161037912437,2.0838962087563004,34.0,34.0,32.599606098286856,28.0,27.555150032,5.5440000000000005,5.900568535693438,34.0,34.0,0.0,0.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,1,1,32,39.0,0,1,20.18103194,12.0,1,5.0,1,13.80019498,13.80019498,26.0,1,26.0,4.8,9.21327390152,26.763910886601767,1.0,1.0,1.2360891133982328,1.0,1.0,9.647314750599538,5.236089113398233,26.763910886601767,1.2360891133982328,28.0,28.0,24.55680118334428,26.0,25.61916304,4.849,4.741589074771624,28.0,28.0,9.746,9.647314750599538
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,1,3,32,5.0,0,1,22.94579983,10.0,2,3.0,0,0.0,10.44969678,20.0,0,20.0,0.0,7.309711288200003,2.6163074112283145,0.0,0.0,0.0,0.0,0.0,0.0,11.82766857783762,20.17233142216238,0.0,20.17233142216238,20.17233142216238,15.639090062593286,10.0,9.054200170000001,-7.09,-5.821710615859869,21.0,20.17233142216238,-19.344,-18.581944266836896
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,2,4,32,45.0,0,1,7.463489294,25.0,1,2.0,1,13.06502223,13.06502223,38.0,1,38.0,4.3,23.178414679672,31.179088389702557,1.0,1.0,0.0,1.0,1.0,13.605342420987476,0.820911610297447,31.179088389702557,0.0,31.179088389702557,31.179088389702557,30.69277815220821,38.0,37.601532936,4.34,4.51275625271809,32.0,31.179088389702553,13.0,13.605342420987476
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,1,3,32,33.0,0,1,8.50159049,24.0,1,5.0,0,9.291226387,18.65210319,43.0,0,43.0,0.0,20.81543226344,22.36419608463029,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013,33.0,32.789635897,0.0,0.13924767371870828,33.0,33.0,0.0,0.0
71cpbfni,p13,13,10.2,2.8,10.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,2,3,32,37.0,0,1,19.7270565,13.0,1,3.0,0,23.09419966,23.09414005,36.0,0,36.0,0.0,6.710301559800005,25.2953267275131,0.0,1.0,8.765810202366222,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,8.765810202366222,37.0,37.0,28.19027085547309,36.0,35.36714316,0.20200000000000007,0.3043582006532857,37.0,37.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,1,2,32,20.0,0,1,6.906139135,26.0,0,2.0,0,0.0,8.060573578,34.0,0,34.0,0.0,24.331503587402,12.929395261549246,0.0,0.0,0.0,0.0,0.0,0.0,1.5576283632239054,30.44237163677609,0.5576283632239054,31.0,31.0,29.75411378812224,26.0,25.093860865,-6.683999999999999,-5.762260190492407,31.0,30.442371636776095,-11.209,-10.751412987350673
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,5,32,26.0,0,1,10.42844987,22.0,1,2.0,1,3.835344791,3.835344791,26.0,1,26.0,0.0,18.953685437466,17.26116530072062,1.0,1.0,6.73883469927938,1.0,1.0,1.183848562854767,14.73883469927938,17.26116530072062,6.73883469927938,24.0,24.0,14.206182754257204,26.0,25.406894921,0.0,0.43236642687420906,24.0,24.0,1.202,1.183848562854767
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,2,5,32,31.0,0,1,8.295221567,24.0,1,3.0,1,5.222931623,5.222931623,29.0,1,29.0,1.5,21.551497592310003,20.90224420479142,1.0,1.0,7.097755795208581,1.0,1.0,1.9628558393462217,11.09775579520858,20.90224420479142,7.097755795208581,28.0,28.0,18.31998783389807,29.0,28.927710056,1.506,1.5400328185753192,29.0,28.0,1.316,1.9628558393462219
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,2,32,23.0,0,1,8.172327757,24.0,2,1.0,0,0.0,0.0,24.0,0,24.0,0.0,20.273418542808,15.088897528352424,0.0,1.0,5.73883469927938,0.0,0.0,0.0,14.73883469927938,17.26116530072062,5.73883469927938,23.0,23.0,14.051258472829824,24.0,23.827672243000002,-1.152,-0.956188411058182,23.0,23.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,1,3,32,10.0,0,1,2.993455648,30.0,2,2.0,0,0.0,7.036989927,37.0,0,37.0,0.0,29.948596760775,5.900830360219882,0.0,0.0,0.0,0.0,0.0,0.0,0.0838962087563004,31.9161037912437,1.0838962087563004,33.0,33.0,32.2677941542196,30.0,29.006544352,-20.76,-20.08755405524968,32.0,31.9161037912437,-22.0,-21.951038673600806
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,1,32,17.0,0,1,12.30232358,20.0,2,1.0,0,0.0,0.0,20.0,0,20.0,0.0,15.3251170396,10.78704484253497,0.0,1.0,1.1882611483255658,0.0,0.0,0.0,16.188261148325566,15.811738851674434,2.188261148325566,18.0,18.0,11.715229374545316,20.0,19.69767642,-3.684,-3.3282424964265442,17.0,17.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,2,32,34.0,0,1,3.742447138,29.0,1,3.0,0,5.678407431,5.678354025,34.0,0,34.0,0.0,27.914162448702,23.096137550748523,0.0,1.0,8.7046732724869,0.0,0.0,0.0,6.7046732724869,25.2953267275131,8.7046732724869,34.0,34.0,24.045562131946927,34.0,33.935960293,0.0,0.052576840440520266,34.0,34.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,1,32,22.0,0,1,3.412290335,29.0,2,2.0,0,0.0,3.380170584,32.0,0,32.0,0.0,27.870183761248,14.367463572974344,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,4.294029486045563,34.0,34.0,29.74411390402913,29.0,28.587709665,-7.398999999999999,-7.014814047373645,30.0,29.705970513954437,-8.304,-8.04184726192901
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,5,32,41.0,0,1,3.071089029,29.0,1,3.0,0,11.72411752,11.72406149,41.0,0,41.0,0.0,29.474577745699,28.23418979763378,0.0,1.0,9.820911610297449,0.0,0.0,0.0,0.820911610297447,31.179088389702557,9.820911610297449,41.0,41.0,32.71001971115658,41.0,40.653028491,0.0,0.24943472129680855,42.0,41.0,-1.19,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,2,32,43.0,0,1,14.81856775,18.0,1,2.0,1,5.924875498,5.924875498,24.0,1,24.0,11.8,14.540989878912,29.70597051395444,1.0,1.0,0.0,1.0,1.0,12.714588469087955,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,24.0,23.106307748,11.78,12.053082403771755,30.0,29.705970513954437,12.506,12.714588469087957
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,5,32,48.0,0,1,2.626354218,30.0,1,4.0,1,17.14677048,17.14677048,47.0,1,47.0,0.6,29.342599644686,32.0,1.0,1.0,15.0,1.0,1.0,0.7150000000000001,0.0,32.0,15.0,47.0,47.0,33.605000000000004,47.0,46.520416262,0.639,0.9237198567004692,47.0,47.0,0.7150000000000001,0.7150000000000001
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,1,5,32,32.0,0,1,16.08687186,16.0,1,4.0,1,13.249403,13.249403,30.0,1,30.0,0.9,13.278323329800005,21.632882818265443,1.0,1.0,8.367117181734557,1.0,1.0,1.2880990941881736,10.367117181734557,21.632882818265443,8.367117181734557,30.0,30.0,19.321486412822605,30.0,29.16253114,0.8980000000000001,1.2558942987106345,30.0,30.0,1.316,1.2880990941881736
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,1,32,23.0,0,1,5.62701416,27.0,2,2.0,0,0.0,4.498290777,31.0,0,31.0,0.0,25.036195392107,15.088897528352424,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.294029486045563,30.0,30.0,28.524806385908057,27.0,26.37298584,-4.38,-3.733602782580029,30.0,29.705970513954437,-7.266,-6.998260701694146
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,4,32,10.0,0,1,9.309366703,23.0,2,3.0,0,0.0,9.504887342,33.0,0,33.0,0.0,21.203462713785,5.900830360219882,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,3.294029486045563,33.0,33.0,29.496287024498866,23.0,22.690633296999998,-15.223,-14.93532671904642,30.0,29.705970513954437,-20.76,-20.5648859847474
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,1,1,32,8.0,0,1,2.510606289,30.0,2,2.0,0,0.0,11.34723043,41.0,0,41.0,0.0,30.204745195899,4.5547883244114615,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,11.294029486045565,41.0,41.0,30.414902060741014,30.0,29.489393710999998,-22.836000000000002,-22.514470443955037,30.0,29.705970513954437,-22.836000000000002,-22.65205910521713
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,3,32,29.0,1,1,27.95973229,5.0,1,4.0,0,24.36001277,24.35993576,29.0,0,29.0,0.0,0.171862904449999,19.44320099401685,0.0,1.0,5.171335047501568,0.0,0.0,0.0,8.171335047501568,23.828664952498432,5.171335047501568,29.0,29.0,21.648188777653274,29.0,28.40028048,0.0,0.0035532445157941688,29.0,29.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,2,32,14.0,0,1,2.915760517,30.0,2,1.0,0,0.0,0.0,30.0,0,30.0,0.0,28.33801650531,8.668553761117737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,30.0,29.084239483,-16.608,-15.919898051356574,32.0,32.0,-18.0,-18.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,3,32,20.0,0,1,12.63789654,20.0,2,2.0,0,0.0,22.57152057,42.0,0,42.0,0.0,13.90288514622,12.929395261549246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013,20.0,19.36210346,0.0,0.4847248009608644,32.0,32.0,-12.0,-12.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,1,3,32,22.0,0,1,3.610681057,29.0,2,1.0,0,0.0,0.0,29.0,0,29.0,0.0,27.010514737593,14.367463572974344,0.0,1.0,1.8276685778376205,0.0,0.0,0.0,11.82766857783762,20.17233142216238,6.8276685778376205,27.0,27.0,17.4298120391386,29.0,28.389318943,-7.398999999999999,-6.827645007617805,22.0,22.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,3,32,48.0,0,1,2.766952515,30.0,1,3.0,0,18.69215393,18.69209909,48.0,0,48.0,0.0,28.42934493624,32.0,1.0,1.0,15.0,1.0,1.0,0.7150000000000001,0.0,32.0,15.0,47.0,47.0,33.605000000000004,48.0,47.925201415000004,0.0,0.04430147984844063,47.0,47.0,0.7150000000000001,0.7150000000000001
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,2,5,32,44.0,0,1,1.904644728,31.0,1,3.0,0,13.49701667,13.49693155,44.0,0,44.0,0.0,31.124282231592005,30.44237163677609,0.0,1.0,12.0,0.0,0.0,0.0,0.0,32.0,12.0,44.0,44.0,33.968,44.0,43.592371942,0.0,0.28834322081283437,44.0,44.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,3,32,11.0,0,1,2.232334852,30.0,2,3.0,0,0.0,10.68268633,41.0,0,41.0,0.0,30.939198499222,6.584785132538763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,40.0,40.0,33.92,30.0,29.767665148,-19.722,-19.563683695010376,32.0,32.0,-21.0,-21.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,2,1,32,28.0,0,1,2.449040413,30.0,2,1.0,0,0.0,0.0,30.0,0,30.0,0.0,28.60404696459,18.714915511945215,0.0,1.0,2.7046732724869003,0.0,0.0,0.0,6.7046732724869,25.2953267275131,5.7046732724869,31.0,31.0,23.69089488501043,30.0,29.550959587,-2.076,-1.6231284784423645,28.0,28.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,4,32,46.0,0,1,13.38057423,19.0,1,4.0,0,27.02148962,27.02140236,46.0,0,46.0,0.0,10.688672460339996,31.9161037912437,0.0,1.0,14.0,0.0,0.0,0.0,0.0,32.0,14.0,46.0,46.0,33.764,46.0,45.64091539,0.0,0.08343718252532453,46.0,46.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,1,5,32,24.0,0,1,4.444849968,28.0,2,1.0,0,0.0,0.0,28.0,0,28.0,0.0,25.635339817024,15.811738851674434,0.0,0.0,0.0,0.0,0.0,0.0,0.0838962087563004,31.9161037912437,2.0838962087563004,34.0,34.0,32.599606098286856,28.0,27.555150032,-4.304,-3.855390093613438,32.0,31.9161037912437,-8.0,-7.928722282071628
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,1,2,32,21.0,0,1,20.18103194,12.0,1,5.0,0,9.020569563,13.80019498,26.0,0,26.0,0.0,9.21327390152,13.647576526340966,0.0,0.0,0.0,0.0,0.0,0.0,5.236089113398233,26.763910886601767,1.2360891133982328,28.0,28.0,24.55680118334428,21.0,20.839537623,0.0,0.0714329676018159,27.0,26.763910886601767,-6.57,-6.337337556436496
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,2,1,32,34.0,0,1,2.34248662,30.0,1,4.0,0,4.513454914,12.54504776,43.0,0,43.0,0.0,30.836884411540005,23.096137550748523,0.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,11.0,43.0,43.0,34.013,35.0,34.170968294,-1.1139999999999999,-0.19323911792880039,34.0,34.0,0.0,0.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,1,5,32,19.0,0,1,7.234633923,25.0,2,3.0,0,0.0,14.91195941,40.0,0,40.0,0.0,23.168589066920006,12.213101508790936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,40.0,40.0,33.92,25.0,24.765366077,-6.798,-6.557862023984374,32.0,32.0,-13.0,-13.0
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,2,2,32,1.0,0,1,2.204209089,30.0,2,3.0,0,0.0,3.230447769,34.0,0,34.0,0.0,30.489211669732,0.3681343547178349,0.0,0.0,0.0,0.0,0.0,0.0,8.903862449251477,23.096137550748523,9.903862449251475,33.0,33.0,21.20755648863865,30.0,29.795790911,-30.102,-30.001757847968427,24.0,23.096137550748523,-26.496,-25.834215969569023
8wo14i1u,p05,5,32.55,28.6,14.8,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,4,32,33.0,0,1,8.055691481,24.0,1,2.0,0,8.551034212,8.550980091,33.0,0,33.0,0.0,22.587616924356,22.36419608463029,1.0,1.0,4.63580391536971,1.0,1.0,4.373036707295706,9.63580391536971,22.36419608463029,4.63580391536971,27.0,27.0,19.67866518283068,33.0,32.495342731,0.0,0.34542387713003064,27.0,27.0,4.404,4.373036707295706
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,3,32,35.0,1,1,7.448998213,25.0,1,4.0,0,8.794487238,14.59018373,40.0,0,40.0,0.0,23.25022172332,23.828664952498432,0.0,1.0,6.765810202366222,0.0,0.0,0.0,3.7658102023662217,28.23418979763378,6.765810202366222,35.0,35.0,27.99647243085293,34.0,33.345489025,0.696,1.1438855009322864,35.0,35.0,0.0,0.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,1,32,6.0,0,1,10.42844987,22.0,2,2.0,0,0.0,3.835344791,26.0,0,26.0,0.0,18.953685437466,3.2484974146524097,0.0,0.0,0.0,0.0,0.0,0.0,14.73883469927938,17.26116530072062,6.73883469927938,24.0,24.0,14.206182754257204,22.0,21.57155013,-19.04,-18.65690559864904,18.0,17.26116530072062,-15.192,-14.414717924603677
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,1,2,32,16.0,0,1,3.918051958,29.0,2,3.0,0,0.0,10.50501966,39.0,0,39.0,0.0,28.312503931062,10.07780431585891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,42.0,42.0,34.02,29.0,28.081948042,-13.741,-12.981364345465837,32.0,32.0,-16.0,-16.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,2,4,32,32.0,0,1,2.840507269,30.0,1,4.0,0,2.795722961,7.189939499,37.0,0,37.0,0.0,29.948595922096,21.632882818265443,0.0,1.0,5.236089113398233,0.0,0.0,0.0,5.236089113398233,26.763910886601767,11.236089113398233,38.0,38.0,26.107087320252955,32.0,31.955215692,0.0,0.03998842925899511,32.0,32.0,0.0,0.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,4,32,27.0,0,1,10.85771036,22.0,1,2.0,0,5.203709364,5.203650475,27.0,0,27.0,0.0,18.760521891645,17.987544479213778,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,27.0,26.345999004,0.0,0.4544214905632696,30.0,29.705970513954437,-3.114,-2.8239144607546827
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,2,1,32,22.0,0,1,5.033616066,27.0,2,1.0,0,0.0,0.0,27.0,0,27.0,0.0,24.417754958142,14.367463572974344,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,27.0,26.966383934,-5.475,-5.441362463242027,30.0,29.705970513954437,-8.304,-8.04184726192901
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,1,1,32,35.0,0,1,4.020734072,28.0,1,3.0,0,7.320656538,7.320600271,36.0,0,36.0,0.0,28.242527309388,23.828664952498432,0.0,1.0,4.557628363223905,0.0,0.0,0.0,1.5576283632239054,30.44237163677609,4.557628363223905,35.0,35.0,30.933354276912205,36.0,35.299922466,-1.209,-0.3645516849527862,35.0,35.0,0.0,0.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,2,2,32,11.0,0,1,3.059547901,29.0,2,1.0,0,0.0,0.0,29.0,0,29.0,0.0,27.314189106549,6.584785132538763,0.0,0.0,0.0,0.0,0.0,0.0,8.171335047501568,23.828664952498432,0.0,23.828664952498432,23.828664952498432,20.129136856329502,29.0,28.940452098999998,-19.026,-18.98335587768724,24.0,23.828664952498432,-14.975999999999999,-14.820384023739535
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,1,1,32,5.0,0,1,8.115867376,24.0,2,2.0,0,0.0,3.613744736,28.0,0,28.0,0.0,21.759846356416,2.6163074112283145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,24.0,23.884132624,-21.887999999999998,-21.796093825856396,32.0,32.0,-27.0,-27.0
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,5,32,12.0,0,1,14.81856775,18.0,2,2.0,0,0.0,5.924875498,24.0,0,24.0,0.0,14.540989878912,7.274579424600096,0.0,0.0,0.0,0.0,0.0,0.0,2.294029486045563,29.70597051395444,0.0,29.70597051395444,29.70597051395444,28.411189440812816,18.0,17.18143225,-7.596,-6.640278941934539,30.0,29.705970513954437,-18.684,-18.47771286427767
y93878sx,p03,3,30.6,22.6,18.2,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,2,32,5.0,0,1,2.626354218,30.0,2,4.0,0,0.0,17.14677048,47.0,0,47.0,0.0,29.342599644686,2.6163074112283145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,47.0,47.0,33.605000000000004,30.0,29.373645782,-25.95,-25.58990850274428,32.0,32.0,-27.0,-27.0
