participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,1,5,32,25.0,0,1,3.223719835,29.0,2,2.0,0,,7.612431765,36.0,0,36.0,0,28.5880723056,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,3,5,32,26.0,0,1,10.99812818,22.0,2,1.0,0,,0.0,22.0,0,22.0,0,17.40278242076,0.0,1.0,1.0,26.0,1.0,1.0,0.0,32.0,0.0,26.0,26.0,26.0,26.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,3,1,32,7.0,0,1,2.56265831,30.0,2,2.0,0,,15.58488274,45.0,0,45.0,0,29.48385240225,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,3,5,32,46.0,0,1,27.9411211,5.0,1,2.0,1,2.524466276,2.524466276,7.0,1,7.0,17,2.9480768789919995,0.0,1.0,1.0,7.0,1.0,1.0,39.0,32.0,0.0,7.0,7.0,7.0,7.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,1,3,32,23.0,0,1,5.256223917,27.0,2,2.0,0,,7.321588755,34.0,0,34.0,0,25.874733013888,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,36.0,36.0,36.0,36.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,1,5,32,40.0,0,1,4.939471483,28.0,1,3.0,0,8.371987343,8.371932507,35.0,0,35.0,0,26.14791634665,0.0,1.0,1.0,40.0,0.0,0.0,0.0,32.0,0.0,40.0,40.0,40.0,40.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,1,4,32,6.0,0,1,5.917827368,27.0,2,3.0,0,,2.823139906,29.0,0,29.0,0,24.183727032026,0.0,1.0,1.0,6.0,0.0,0.0,-0.0,32.0,0.0,13.0,13.0,13.0,13.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,3,2,32,26.0,0,1,4.579240561,28.0,2,3.0,0,,11.56497049,38.0,0,38.0,0,26.343879621178,0.0,1.0,1.0,26.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
o0hl9fts,p02,2,20,3,17,2022/9/14 4:08:34,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,2,3,32,36.0,0,1,2.347789526,30.0,1,2.0,0,6.194867611,6.194811106,35.0,0,35.0,0,29.31917057972,0.0,1.0,1.0,36.0,0.0,0.0,0.0,32.0,0.0,36.0,36.0,36.0,36.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,3,32,48.0,1,1,8.245182037,24.0,1,3.0,1,4.814754009,4.814754009,29.0,1,29.0,0,21.803975238654,0.0,1.0,1.0,44.0,1.0,1.0,4.0,32.0,0.0,44.0,44.0,44.0,44.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,2,2,32,24.0,0,1,3.360633135,29.0,2,2.0,0,,5.707167387,34.0,0,34.0,0,28.142200862788,0.0,1.0,1.0,24.0,0.0,0.0,0.0,32.0,0.0,24.0,24.0,24.0,24.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,2,3,32,14.0,0,1,11.15590191,21.0,2,3.0,0,,5.909954786,27.0,0,27.0,0,18.245215514952,0.0,1.0,1.0,14.0,0.0,0.0,-0.0,32.0,0.0,27.0,27.0,27.0,27.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,1,5,32,25.0,0,1,3.060617208,29.0,2,2.0,0,,3.585933924,32.0,0,32.0,0,27.958896911744,0.0,1.0,1.0,25.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,2,1,32,13.0,0,1,2.082588673,30.0,2,3.0,0,,8.757203102,38.0,0,38.0,0,30.17367033845,0.0,1.0,1.0,13.0,0.0,0.0,-0.0,32.0,0.0,26.0,26.0,26.0,26.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,3,1,32,1.0,0,1,6.05126977,26.0,2,3.0,0,,7.996784925,33.0,0,33.0,0,24.191869706235,0.0,1.0,1.0,1.0,0.0,0.0,-0.0,32.0,0.0,43.0,43.0,43.0,43.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,2,2,32,23.0,1,1,15.66628313,17.0,1,2.0,1,2.880502462,2.880502462,20.0,1,20.0,2,12.95222147504,0.0,1.0,1.0,20.0,1.0,1.0,3.0,32.0,0.0,20.0,20.0,20.0,20.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,3,5,32,33.0,0,1,8.69246006,24.0,1,3.0,0,9.003133774,9.003072977,32.0,0,32.0,0,21.241115913504,0.0,1.0,1.0,33.0,0.0,0.0,0.0,32.0,0.0,33.0,33.0,33.0,33.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,1,3,32,46.0,0,1,3.636042356,29.0,0,2.0,0,,5.842694283,34.0,0,34.0,0,27.876736131206,0.0,1.0,1.0,41.0,1.0,1.0,5.0,32.0,0.0,41.0,41.0,41.0,41.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,1,5,32,15.0,0,1,5.448907852,27.0,2,3.0,0,,3.512122154,31.0,0,31.0,0,25.721953326466,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,3,2,32,35.0,0,1,2.149164438,30.0,1,3.0,0,7.348050356,7.347994328,37.0,0,37.0,0,30.323497387502,0.0,1.0,1.0,35.0,0.0,0.0,0.0,32.0,0.0,35.0,35.0,35.0,35.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,2,5,32,32.0,0,1,4.269521475,28.0,2,3.0,0,,5.456822157,33.0,0,33.0,0,26.901582542736,0.0,1.0,1.0,32.0,0.0,0.0,0.0,32.0,0.0,32.0,32.0,32.0,32.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,1,4,32,17.0,0,1,6.046579838,26.0,2,2.0,0,,6.451486349,32.0,0,32.0,0,24.401175758304,0.0,1.0,1.0,17.0,0.0,0.0,-0.0,32.0,0.0,23.0,23.0,23.0,23.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,2,3,32,30.0,0,1,4.33244586,28.0,2,2.0,0,,3.774552584,32.0,0,32.0,0,27.070944946048,0.0,1.0,1.0,30.0,0.0,0.0,0.0,32.0,0.0,30.0,30.0,30.0,30.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,2,5,32,10.0,0,1,7.911495209,25.0,2,3.0,0,,4.412935972,29.0,0,29.0,0,22.209238419269,0.0,1.0,1.0,10.0,0.0,0.0,-0.0,32.0,0.0,28.0,28.0,28.0,28.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,2,4,32,5.0,0,1,21.09847569,11.0,2,2.0,0,,2.645770311,14.0,0,14.0,0,7.684030563734,0.0,1.0,1.0,5.0,0.0,0.0,-0.0,32.0,0.0,8.0,8.0,8.0,8.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,3,2,32,16.0,0,1,2.171735048,30.0,2,3.0,0,,4.039825916,33.0,0,33.0,0,29.105351275572,0.0,1.0,1.0,16.0,0.0,0.0,-0.0,32.0,0.0,19.0,19.0,19.0,19.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,2,3,32,40.0,1,1,2.295220613,30.0,1,3.0,1,5.553561211,5.553561211,35.0,1,35.0,4,29.78056008704,0.0,1.0,1.0,40.0,0.0,0.0,0.0,32.0,0.0,40.0,40.0,40.0,40.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,3,5,32,15.0,0,1,4.579240561,28.0,0,3.0,0,,11.56497049,38.0,0,38.0,0,26.343879621178,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,39.0,39.0,39.0,39.0
fcn7ugft,p03,3,19,13,6,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,3,2,32,18.0,0,1,2.800815821,30.0,2,3.0,0,,2.750435591,32.0,0,32.0,0,28.624839141504,0.0,1.0,1.0,18.0,0.0,0.0,-0.0,32.0,0.0,25.0,25.0,25.0,25.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,3,5,32,43.0,0,1,8.245182037,24.0,0,3.0,0,,4.814754009,29.0,0,29.0,0,21.803975238654,0.0,1.0,1.0,43.0,0.0,0.0,-0.0,32.0,0.0,44.0,44.0,44.0,44.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,2,4,32,2.0,0,1,3.360633135,29.0,0,2.0,0,,5.707167387,34.0,0,34.0,0,28.142200862788,0.0,1.0,1.0,2.0,0.0,0.0,-0.0,32.0,0.0,24.0,24.0,24.0,24.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,3,5,32,14.0,0,1,7.456324339,25.0,0,3.0,0,,6.375384331,31.0,0,31.0,0,22.85312359337,0.0,1.0,1.0,14.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,1,4,32,12.0,0,1,3.060617208,29.0,1,2.0,0,3.585991144,3.585933924,32.0,0,32.0,0,27.958896911744,0.0,1.0,1.0,12.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,2,5,32,26.0,0,1,2.082588673,30.0,1,3.0,0,3.936634064,8.757203102,38.0,0,38.0,0,30.17367033845,0.0,1.0,1.0,26.0,0.0,0.0,0.0,32.0,0.0,26.0,26.0,26.0,26.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,1,4,32,14.0,0,1,2.514714718,30.0,1,4.0,0,6.557748318,7.674065113,37.0,0,37.0,0,29.837287778807,0.0,1.0,1.0,14.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,3,3,32,28.0,0,1,4.05031538,28.0,1,4.0,0,7.006768465,11.96959352,39.0,0,39.0,0,27.1292475051,0.0,1.0,1.0,28.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,2,2,32,15.0,0,1,2.676981211,30.0,1,4.0,0,9.118866444,16.82222176,46.0,0,46.0,0,28.957696603346,0.0,1.0,1.0,15.0,0.0,0.0,-0.0,32.0,0.0,46.0,46.0,46.0,46.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,3,1,32,19.0,0,1,3.650733232,29.0,1,4.0,0,13.71027088,13.71021056,42.0,0,42.0,0,28.145966853984003,0.0,1.0,1.0,19.0,0.0,0.0,-0.0,32.0,0.0,41.0,41.0,41.0,41.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,1,4,32,2.0,0,1,5.448907852,27.0,1,3.0,0,2.430555344,3.512122154,31.0,0,31.0,0,25.721953326466,0.0,1.0,1.0,2.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,3,4,32,38.0,1,1,2.149164438,30.0,1,3.0,1,7.347994328,7.347994328,37.0,1,37.0,1,30.323497387502,0.0,1.0,1.0,35.0,1.0,1.0,3.0,32.0,0.0,35.0,35.0,35.0,35.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,3,5,32,38.0,1,1,1.713217735,31.0,1,2.0,0,9.128187418,9.128097057,39.0,0,39.0,0,30.966585739128,0.0,1.0,1.0,38.0,0.0,0.0,0.0,32.0,0.0,38.0,38.0,38.0,38.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,2,4,32,47.0,1,1,2.306549788,30.0,1,2.0,1,7.009776354,7.009776354,36.0,1,36.0,9,29.627632918872,0.0,1.0,1.0,31.0,1.0,1.0,16.0,32.0,0.0,31.0,31.0,31.0,31.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,1,2,32,16.0,0,1,8.095596075,24.0,1,4.0,0,6.201461554,6.201379538,31.0,0,31.0,0,22.579081363943,0.0,1.0,1.0,16.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,1,2,32,29.0,0,1,3.857983589,29.0,1,4.0,0,3.60504818,11.05115438,39.0,0,39.0,0,27.952328764971,0.0,1.0,1.0,29.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,2,5,32,7.0,0,1,21.09847569,11.0,1,2.0,0,2.645825148,2.645770311,14.0,0,14.0,0,7.684030563734,0.0,1.0,1.0,7.0,0.0,0.0,-0.0,32.0,0.0,8.0,8.0,8.0,8.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,3,1,32,19.0,0,1,2.171735048,30.0,1,3.0,0,2.523669958,4.039825916,33.0,0,33.0,0,29.105351275572,0.0,1.0,1.0,19.0,0.0,0.0,0.0,32.0,0.0,19.0,19.0,19.0,19.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,1,1,32,13.0,0,1,5.917827368,27.0,1,3.0,0,2.823194504,2.823139906,29.0,0,29.0,0,24.183727032026,0.0,1.0,1.0,13.0,0.0,0.0,0.0,32.0,0.0,13.0,13.0,13.0,13.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,19,2,2,32,25.0,1,1,11.11381841,21.0,1,3.0,0,4.851750851,4.851695061,26.0,0,26.0,0,18.113036345326,0.0,1.0,1.0,25.0,0.0,0.0,0.0,32.0,0.0,25.0,25.0,25.0,25.0
mdplufxt,p11,11,30,20,10,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,20,3,3,32,10.0,0,1,2.800815821,30.0,1,3.0,0,1.995164633,2.750435591,32.0,0,32.0,0,28.624839141504,0.0,1.0,1.0,10.0,0.0,0.0,-0.0,32.0,0.0,25.0,25.0,25.0,25.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,1,2,1,32,28.0,0,1,9.906176329,23.0,1,3.0,0,7.700780392,7.700700521,30.0,0,30.0,0,19.9640801955,0.0,1.0,1.0,28.0,0.0,0.0,0.0,32.0,0.0,28.0,28.0,28.0,28.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,2,2,5,32,34.0,0,1,3.360633135,29.0,1,2.0,0,5.707221031,5.707167387,34.0,0,34.0,0,28.142200862788,0.0,1.0,1.0,24.0,1.0,1.0,10.0,32.0,0.0,24.0,24.0,24.0,24.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,3,3,2,32,23.0,0,1,7.456324339,25.0,2,3.0,0,,6.375384331,31.0,0,31.0,0,22.85312359337,0.0,1.0,1.0,23.0,0.0,0.0,-0.0,32.0,0.0,29.0,29.0,29.0,29.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,4,2,1,32,16.0,0,1,4.087198257,28.0,2,1.0,0,,0.0,28.0,0,28.0,0,25.825610527276,0.0,1.0,1.0,16.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,5,2,3,32,43.0,0,1,2.082588673,30.0,1,3.0,1,8.757203102,8.757203102,38.0,1,38.0,4,30.17367033845,0.0,1.0,1.0,26.0,1.0,1.0,17.0,32.0,0.0,26.0,26.0,26.0,26.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,6,1,3,32,1.0,0,1,2.514714718,30.0,2,4.0,0,,7.674065113,37.0,0,37.0,0,29.837287778807,0.0,1.0,1.0,1.0,0.0,0.0,-0.0,32.0,0.0,38.0,38.0,38.0,38.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,7,1,1,32,35.0,0,1,2.756370544,30.0,1,3.0,0,6.19419241,6.194135189,35.0,0,35.0,0,29.047913687555,0.0,1.0,1.0,35.0,0.0,0.0,0.0,32.0,0.0,35.0,35.0,35.0,35.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,8,1,3,32,8.0,0,1,6.74588275,26.0,2,3.0,0,,2.824406385,29.0,0,29.0,0,23.726770686615,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,26.0,26.0,26.0,26.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,9,2,2,32,31.0,0,1,4.321286678,28.0,1,3.0,0,3.635844946,3.954325438,32.0,0,32.0,0,26.968427833472,0.0,1.0,1.0,31.0,0.0,0.0,-0.0,32.0,0.0,33.0,33.0,33.0,33.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,10,3,1,32,39.0,1,1,2.714822531,30.0,1,4.0,0,10.02432966,10.02424669,39.0,0,39.0,0,29.560349707239,0.0,1.0,1.0,39.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,11,1,1,32,18.0,0,1,15.4095962,17.0,1,5.0,0,2.309100389,10.95870233,28.0,0,28.0,0,13.972065182040003,0.0,1.0,1.0,18.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,12,1,4,32,14.0,0,1,3.223719835,29.0,2,2.0,0,,7.612431765,36.0,0,36.0,0,28.5880723056,0.0,1.0,1.0,14.0,0.0,0.0,-0.0,32.0,0.0,35.0,35.0,35.0,35.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,13,2,2,32,17.0,0,1,2.306549788,30.0,2,2.0,0,,7.009776354,36.0,0,36.0,0,29.627632918872,0.0,1.0,1.0,17.0,0.0,0.0,-0.0,32.0,0.0,31.0,31.0,31.0,31.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,14,2,5,32,11.0,0,1,4.33244586,28.0,2,2.0,0,,3.774552584,32.0,0,32.0,0,27.070944946048,0.0,1.0,1.0,11.0,0.0,0.0,-0.0,32.0,0.0,30.0,30.0,30.0,30.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,15,1,5,32,33.0,1,1,3.857983589,29.0,1,4.0,0,4.572309732,11.05115438,39.0,0,39.0,0,27.952328764971,0.0,1.0,1.0,33.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,16,3,3,32,48.0,1,1,1.908296824,31.0,1,3.0,0,17.11283422,17.11275411,47.0,0,47.0,0,30.014201515938,0.0,1.0,1.0,48.0,1.0,1.0,0.0,32.0,0.0,48.0,48.0,48.0,48.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,17,1,2,32,24.0,0,1,4.939471483,28.0,2,3.0,0,,8.371932507,35.0,0,35.0,0,26.14791634665,0.0,1.0,1.0,24.0,0.0,0.0,-0.0,32.0,0.0,40.0,40.0,40.0,40.0
mov11d6q,p12,12,8,4,4,2022/9/14 4:08:35,2022091404,ogo32l47,521,1.3,0,1,0,05_D2H1,2,32,1,0,0,18,0.019,10,0,18,3,5,32,8.0,0,1,8.145718336,24.0,2,1.0,0,,0.0,24.0,0,24.0,0,20.285552438784,0.0,1.0,1.0,8.0,0.0,0.0,-0.0,32.0,0.0,11.0,11.0,11.0,11.0
